x	y	z	diognalDistance	speedX	speedY	P_INPUT_X	P_INPUT_Y
11.148539	17.177603	-147.04388	20.478281	-2.0404744	-2.8579714
11.148539	17.177603	-147.04388	20.478281	-2.0415893	-2.8596892
8.529792	18.003304	-148.59427	19.921755	-1.64963	-2.9853446
8.521657	17.98672	-148.48132	19.903284	-1.649262	-2.9846556
4.7272296	18.071598	-148.4963	18.679651	-1.0805706	-2.9991946
4.7352104	18.08044	-148.59311	18.690226	-1.0822412	-3.0023289
4.7352104	18.08044	-148.59311	18.690226	-1.0827148	-3.004137
2.0903993	17.245008	-146.77303	17.371244	-0.68620205	-2.8805468
1.0359575	17.23282	-146.21062	17.263931	-0.5281394	-2.880442
-0.6483095	17.915771	-148.30223	17.927498	-0.2754345	-2.984676
-0.6483095	17.915771	-148.30223	17.927498	-0.27536964	-2.9864676
-0.6483095	17.915771	-148.30223	17.927498	-0.2753048	-2.988259
-2.5324652	17.821388	-148.15318	18.000423	0.0075718164	-2.9758837
-2.535762	17.842577	-148.28839	18.021866	0.008319914	-2.9808464
-2.9216979	17.295298	-146.67493	17.540342	0.06650245	-2.900484
-2.920112	17.296867	-146.70038	17.541628	0.06655657	-2.9024491
-1.6058635	16.092825	-149.75491	16.172749	-0.1304201	-2.723452
0.7141897	13.354651	-150.84993	13.373734	-0.4784995	-2.3140616
0.7173156	13.344183	-150.59454	13.363448	-0.4790401	-2.3138256
3.3823435	10.353337	-149.9715	10.891825	-0.87913257	-1.8662341
3.3610177	10.273444	-149.29018	10.809259	-0.87626976	-1.8552775
5.6343913	8.306529	-149.6927	10.03717	-1.2178392	-1.5610709
5.6343913	8.306529	-149.6927	10.03717	-1.2184027	-1.5619016
5.6343913	8.306529	-149.6927	10.03717	-1.2189661	-1.5627322
8.294989	7.407969	-146.34004	11.121368	-1.6188853	-1.428689
8.294989	7.407969	-146.34004	11.121368	-1.6197147	-1.4294298
10.06635	7.4878445	-143.88649	12.545884	-1.8864256	-1.4421598
10.475762	7.8296747	-142.56921	13.078433	-1.948885	-1.4942173
10.475762	7.8296747	-142.56921	13.078433	-1.9499326	-1.4950002
9.787482	7.7724643	-143.3871	12.49824	-1.8476694	-1.487196
9.8415985	7.9402494	-144.33131	12.64534	-1.8567709	-1.5131577
8.336349	7.2886114	-145.67159	11.073326	-1.631817	-1.4161409
8.336349	7.2886114	-145.67159	11.073326	-1.6326506	-1.4168699
8.336349	7.2886114	-145.67159	11.073326	-1.6334842	-1.4175987
6.456806	6.0622005	-147.58804	8.856671	-1.3521986	-1.2342433
6.456806	6.0622005	-147.58804	8.856671	-1.3528442	-1.2348496
4.438818	3.8993332	-147.32814	5.9082913	-1.0505899	-0.9108094
2.7770247	1.5781734	-146.83604	3.194135	-0.80159867	-0.56279314
2.7843237	1.5769829	-147.13194	3.1998959	-0.80297196	-0.5627723
1.9766092	-0.7591038	-145.22995	2.1173623	-0.68201244	-0.21228336
1.9483404	-0.77898747	-145.20634	2.0982974	-0.67796695	-0.20922293
1.5830724	-2.8649938	-144.08566	3.2732718	-0.62333506	0.10396454
1.5854508	-2.8571522	-144.2479	3.2675638	-0.62385035	0.103074014
1.7070216	-4.1573076	-143.55954	4.4941216	-0.6422566	0.29851308
1.7070216	-4.1573076	-143.55954	4.4941216	-0.6424273	0.2989288
2.2408268	-4.93718	-143.04416	5.421905	-0.72272223	0.41640338
2.2408268	-4.93718	-143.04416	5.421905	-0.7229463	0.41689712
2.7637887	-4.9971604	-143.81714	5.710529	-0.801667	0.42639387
3.3436828	-4.0161314	-145.27373	5.2258515	-0.88898546	0.27964115
3.3428845	-4.018529	-145.2312	5.227184	-0.8892	0.28040266
3.2077303	-2.1103964	-146.98885	3.8397014	-0.8692477	-0.005606234
3.2066507	-2.119604	-146.87437	3.8438692	-0.86940634	-0.004013151
2.489835	0.15365063	-147.27126	2.4945714	-0.762133	-0.34501675
1.4866998	1.8155377	-148.19243	2.3465834	-0.61181134	-0.59448135
1.488934	1.8140782	-148.21652	2.3468711	-0.6122954	-0.5944438
1.488934	1.8140782	-148.21652	2.3468711	-0.6124443	-0.59462523
0.1542635	1.8903335	-146.46745	1.8966175	-0.4122591	-0.60625255
0.16578133	1.9857569	-147.45187	1.992665	-0.41400337	-0.6207646
-1.6024688	0.89558214	-152.51358	1.8357488	-0.14860556	-0.45732796
-12.876999	-8.500572	-153.77153	15.429739	1.5438616	0.95294535
-12.909682	-8.524027	-154.09338	15.469936	1.5500551	0.95731586
-14.825322	-9.862779	-150.86618	17.806307	1.8388839	1.159115
-14.844289	-9.87246	-151.0153	17.827461	1.8432131	1.1615543
-16.24259	-10.238709	-149.17044	19.200336	2.0545826	1.2175157
-17.069609	-9.424865	-148.93126	19.498709	2.1803424	1.0963814
-17.06732	-9.422532	-148.89351	19.495577	2.181706	1.0969739
-17.1178	-7.728914	-150.36353	18.781778	2.1909895	0.843704
-17.1178	-7.728914	-150.36353	18.781778	2.1927013	0.84447694
-16.433783	-5.3849416	-151.82294	17.293549	2.091742	0.49341953
-16.425167	-5.3819494	-151.74495	17.28443	2.0920923	0.4935089
-16.425167	-5.3819494	-151.74495	17.28443	2.0937347	0.4940471
-14.095913	-1.4754251	-149.1772	14.172919	1.7457563	-0.09178406
-14.091618	-1.4734099	-149.1544	14.168438	1.7465212	-0.091939
-14.6046	-1.3893235	-150.48096	14.670534	1.8249289	-0.10441302
-14.6046	-1.3893235	-150.48096	14.670534	1.8263893	-0.10427408
-16.308477	-1.899306	-151.04495	16.418703	2.083602	-0.027586758
-16.361189	-1.8567783	-151.68364	16.466211	2.0931447	-0.033780277
-17.777864	-2.2976139	-149.83743	17.925722	2.307424	0.032574862
-17.791111	-2.2982893	-149.91324	17.938946	2.3111901	0.032905996
-18.141672	-2.9092925	-148.87854	18.373466	2.3655884	0.12484738
-18.141672	-2.9092925	-148.87854	18.373466	2.3674026	0.12513831
-17.628128	-3.4646504	-150.64311	17.965376	2.2921338	0.20878851
-17.628128	-3.4646504	-150.64311	17.965376	2.2938964	0.209135
-15.742791	-3.5790584	-150.79317	16.144508	2.01267	0.22665408
-15.64176	-3.5627673	-150.22548	16.042381	1.9990797	0.2245667
-13.636203	-3.2952971	-149.51938	14.028721	1.6996096	0.18477568
-13.636203	-3.2952971	-149.51938	14.028721	1.7009733	0.1851052
-12.166432	-2.6204376	-149.00203	12.445432	1.4817244	0.084138334
-12.166432	-2.6204376	-149.00203	12.445432	1.482941	0.084400386
-11.273419	-1.2303761	-149.4123	11.340362	1.3501165	-0.1239858
-10.904552	-0.57383525	-148.24527	10.919641	1.2958769	-0.22240953
-10.910993	-0.5757901	-148.32811	10.926175	1.297934	-0.22205873
-10.910993	-0.5757901	-148.32811	10.926175	1.2990252	-0.22200115
-11.777004	-1.6797719	-151.33531	11.896195	1.4301045	-0.05623591
-11.736214	-1.7076253	-150.55714	11.859793	1.4251597	-0.051887125
-12.466309	-3.6673193	-150.42937	12.99454	1.5359205	0.24243376
-12.4673395	-3.6683228	-150.4657	12.995812	1.5373218	0.2429511
-12.421552	-5.2016406	-148.30786	13.466701	1.5316958	0.47346896
-12.421619	-5.2051272	-148.32622	13.46811	1.5329483	0.47451243
-12.008603	-5.5146623	-148.45924	13.214312	1.4721966	0.5214942
-11.119186	-4.254121	-150.26776	11.905203	1.339896	0.33283836
-11.11158	-4.2533765	-150.219	11.897833	1.3398662	0.33315206
-9.936747	-2.1670623	-151.7061	10.170304	1.1646348	0.020421624
-9.936747	-2.1670623	-151.7061	10.170304	1.1656286	0.020638347
-9.936747	-2.1670623	-151.7061	10.170304	1.1666222	0.02085504
-8.647433	0.020932645	-151.03616	8.647458	0.97409004	-0.30734628
-8.641176	0.024286162	-150.97394	8.641211	0.9740155	-0.30785173
-7.580787	0.9710345	-147.49812	7.642725	0.81571525	-0.44996113
-7.5365586	1.3361392	-147.54395	7.654083	0.8098347	-0.5048604
-7.5365586	1.3361392	-147.54395	7.654083	0.81058836	-0.50499403
-8.595421	2.5890357	-150.36746	8.976879	0.9702772	-0.6931874
-8.588258	2.5852668	-150.30261	8.968934	0.9700616	-0.69288063
-9.798232	5.5738034	-153.33627	11.27265	1.1525376	-1.1417185
-9.839025	5.568512	-153.31813	11.305517	1.1596403	-1.1414816
-9.839025	5.568512	-153.31813	11.305517	1.1606241	-1.1420385
-10.405716	9.759378	-153.80035	14.266197	1.2466685	-1.7716444
-10.36631	11.915425	-149.89105	15.793598	1.2417942	-2.096243
-10.36631	11.915425	-149.89105	15.793598	1.2428309	-2.0974345
-10.994139	12.346083	-150.37825	16.531693	1.3381046	-2.1632679
-10.993156	12.346775	-150.39095	16.531557	1.3390566	-2.1646063
-11.72731	11.927386	-151.21498	16.726995	1.4503524	-2.1028907
-11.72731	11.927386	-151.21498	16.726995	1.4515251	-2.1040835
-11.832282	11.19444	-150.11165	16.288597	1.4684541	-1.995261
-11.832282	11.19444	-150.11165	16.288597	1.4696374	-1.9963804
-11.701281	11.0705805	-150.00735	16.108313	1.4511572	-1.9789085
-11.701281	11.0705805	-150.00735	16.108313	1.4523274	-1.9800156
-11.650389	11.0201645	-150.51233	16.036694	1.4458586	-1.9735553
-11.650389	11.0201645	-150.51233	16.036694	1.4470236	-1.9746573
-10.963288	12.647607	-153.78412	16.73785	1.345055	-2.2200384
-10.956192	12.634523	-153.703	16.723316	1.3450861	-2.2193394
-9.576832	13.719125	-152.14812	16.731112	1.1391398	-2.3834014
-9.575108	13.716897	-152.12428	16.728298	1.1398386	-2.384439
-9.414112	13.163118	-153.26022	16.183115	1.1166307	-2.3026886
-9.417398	13.167993	-153.3141	16.188992	1.1180654	-2.3047364
-9.401848	12.079832	-151.1546	15.30742	1.116673	-2.1427202
-9.096209	11.841904	-151.8205	14.932237	1.0717368	-2.1082153
-9.096209	11.841904	-151.8205	14.932237	1.0726464	-2.1093996
-9.096209	11.841904	-151.8205	14.932237	1.073556	-2.1105838
-8.401893	10.842414	-156.10059	13.716768	0.9702487	-1.9617444
-8.395461	10.83201	-155.91794	13.704605	0.9701235	-1.9612671
-6.3019633	8.845005	-156.5191	10.860426	0.6567291	-1.6641006
-6.3019633	8.845005	-156.5191	10.860426	0.65735924	-1.6649852
-3.7193582	6.6146846	-157.14069	7.5886545	0.27034038	-1.3310987
-3.7193582	6.6146846	-157.14069	7.5886545	0.27071232	-1.3317602
-1.6959342	3.9573734	-155.6796	4.3054614	-0.032631695	-0.9335592
-0.3581972	1.8254899	-152.54706	1.8603007	-0.23325644	-0.6139592
-0.35884675	1.8241649	-152.58714	1.8591257	-0.23312312	-0.61394286
0.280776	0.46089026	-149.79863	0.5396805	-0.32909462	-0.40949774
0.28290418	0.46278408	-149.84763	0.54240566	-0.3294421	-0.40982807
0.28290418	0.46278408	-149.84763	0.54240566	-0.3294704	-0.40987435
-0.15072477	-0.16035666	-148.67537	0.22007321	-0.264411	-0.31638718
-0.45043197	-0.4098847	-148.73802	0.60901105	-0.21940987	-0.27891704
-0.45043197	-0.4098847	-148.73802	0.60901105	-0.2193648	-0.27887607
-0.40250736	-1.4063874	-152.1436	1.4628526	-0.22651327	-0.12926
-0.42077118	-1.4451872	-151.26804	1.5051959	-0.2237316	-0.12329553
-0.1761799	-3.6769376	-154.09596	3.681156	-0.26040268	0.21183476
-0.1761799	-3.6769376	-154.09596	3.681156	-0.26038504	0.21220246
1.1637636	-7.220439	-159.15099	7.3136234	-0.46149296	0.74444973
1.161715	-7.2305126	-159.29294	7.3232436	-0.46130186	0.74668384
1.161715	-7.2305126	-159.29294	7.3232436	-0.46141803	0.74740684
2.7015464	-11.069765	-159.67606	11.3946495	-0.69266295	1.3244017
2.6985373	-11.083389	-159.88843	11.407174	-0.6924814	1.3275537
3.6700747	-13.010714	-157.44336	13.518436	-0.83857906	1.6179534
4.638886	-13.483311	-158.86646	14.258994	-0.9843646	1.6901913
4.6357703	-13.480487	-158.7725	14.255311	-0.9843608	1.6911157
4.6357703	-13.480487	-158.7725	14.255311	-0.9848244	1.6924638
4.6357703	-13.480487	-158.7725	14.255311	-0.98528796	1.6938118
4.6357703	-13.480487	-158.7725	14.255311	-0.9857515	1.6951598
4.6357703	-13.480487	-158.7725	14.255311	-0.9862151	1.6965078
4.6357703	-13.480487	-158.7725	14.255311	-0.9866787	1.697856
-3.6203234	4.7312403	-180.94305	5.9574637	0.5434106	-0.7101592
-3.6095097	4.7279215	-180.83809	5.9482603	0.5421495	-0.71013415
-7.5624824	5.768641	-185.27202	9.511485	1.1358516	-0.86681896
-7.5624824	5.768641	-185.27202	9.511485	1.1366079	-0.8673958
-10.356442	6.7473984	-186.20056	12.360554	1.5567375	-1.0148841
-10.37498	6.7628584	-186.4416	12.384525	1.5605557	-1.0178795
-11.33645	7.212627	-186.81511	13.436409	1.7059097	-1.086066
-11.439743	6.245741	-198.00583	13.033687	1.7225478	-0.94165766
-11.439743	6.245741	-198.00583	13.033687	1.7236918	-0.94228226
-11.439743	6.245741	-198.00583	13.033687	1.7248358	-0.9429068
-11.439743	6.245741	-198.00583	13.033687	1.7259797	-0.9435314
-11.439743	6.245741	-198.00583	13.033687	1.7271237	-0.94415593
-11.439743	6.245741	-198.00583	13.033687	1.7282677	-0.9447805
-11.439743	6.245741	-198.00583	13.033687	1.7294116	-0.9454051
22.71929	18.13249	-206.6223	29.06808	-3.4101655	-2.7216868
20.668192	16.96375	-202.88301	26.738419	-3.1045678	-2.5480723
20.670654	16.962866	-202.91277	26.73976	-3.1070042	-2.549636
19.807673	15.817612	-202.60767	25.348389	-2.9795375	-2.3794296
19.766798	15.776619	-202.16823	25.290869	-2.975383	-2.3748584
19.766798	15.776619	-202.16823	25.290869	-2.9773595	-2.376436
18.589836	13.498695	-205.77132	22.973827	-2.8026745	-2.0360973
15.758604	10.712274	-210.5152	19.054827	-2.3795655	-1.6192052
15.756034	10.713316	-210.4132	19.053288	-2.3807557	-1.620433
11.46927	7.465548	-208.8976	13.684976	-1.7388879	-1.1340142
11.46927	7.465548	-208.8976	13.684976	-1.7400348	-1.1347609
7.6025467	4.1877155	-205.02469	8.679613	-1.1607865	-0.6435047
7.6106534	4.189786	-205.26353	8.687713	-1.1627637	-0.6442342
4.939208	1.4556692	-201.99469	5.1492476	-0.7625407	-0.23426223
4.941892	1.453858	-202.1521	5.1513104	-0.7634375	-0.23413596
3.0078418	-0.6954624	-197.37581	3.0871964	-0.47363073	0.08833167
3.0078418	-0.6954624	-197.37581	3.0871964	-0.47393152	0.08840122
1.9198956	-1.9736626	-194.41396	2.753424	-0.3109316	0.28032863
1.9189008	-1.9673513	-194.49593	2.7482088	-0.31097427	0.2795787
1.4760569	-2.1785944	-194.21373	2.6315427	-0.24469528	0.311483
1.4760569	-2.1785944	-194.21373	2.6315427	-0.24484287	0.31170085
1.4038627	-1.5694311	-194.412	2.1056933	-0.23415412	0.22048329
1.4041512	-1.5657345	-194.32863	2.1031322	-0.2343378	0.22008537
1.4035162	-0.7393056	-193.82344	1.5863261	-0.23438291	0.096194975
1.4014864	-0.748799	-193.90263	1.5889821	-0.2342186	0.09769386
1.5471827	0.13970503	-193.68498	1.5534773	-0.25622776	-0.035595722
1.5471827	0.13970503	-193.68498	1.5534773	-0.25638247	-0.035609692
2.0454698	0.3994086	-193.96858	2.0841002	-0.3313301	-0.07460517
3.2505853	-0.29376674	-197.09253	3.2638328	-0.5124225	0.029400513
3.2486591	-0.29057705	-196.94603	3.2616286	-0.51245844	0.028951116
3.2486591	-0.29057705	-196.94603	3.2616286	-0.5127833	0.028980173
4.9722905	-1.285112	-197.4636	5.135678	-0.7718252	0.17828894
4.9722905	-1.285112	-197.4636	5.135678	-0.7723225	0.17841744
6.4284625	-2.0205038	-196.40355	6.7385135	-0.9913911	0.28892827
6.4284625	-2.0205038	-196.40355	6.7385135	-0.99203396	0.28913033
7.058181	-2.6056852	-193.78072	7.5237966	-1.0871975	0.37716812
6.565537	-3.1774356	-194.15428	7.293996	-1.0139575	0.46324843
6.565537	-3.1774356	-194.15428	7.293996	-1.014614	0.46356615
5.24687	-3.316939	-195.6853	6.207393	-0.8173387	0.48482338
5.247987	-3.316409	-195.60585	6.2080536	-0.818031	0.4850755
2.8578525	-3.4444022	-200.32715	4.475626	-0.45979664	0.5046189
2.8459663	-3.449514	-200.17758	4.4719872	-0.45829833	0.5057306
-1.0384202	-3.9392536	-203.5014	4.073823	0.12446352	0.57958555
-1.0098583	-3.8977191	-202.88374	4.0264163	0.12028021	0.57374513
-1.0098583	-3.8977191	-202.88374	4.0264163	0.120381206	0.5741349
-5.4787717	-4.2832155	-202.17572	6.9543424	0.79126614	0.63238764
-9.209571	-4.504247	-200.46384	10.252046	1.3518069	0.66599286
-9.209571	-4.504247	-200.46384	10.252046	1.3527279	0.6664433
-11.478171	-5.1406994	-196.49571	12.576773	1.694166	0.7624252
-11.477424	-5.1400843	-196.55373	12.575839	1.6952014	0.7628469
-12.51301	-5.8619356	-193.82541	13.818022	1.8517907	0.87171084
-12.523949	-5.859284	-193.91121	13.826803	1.8546839	0.87189895
-12.516827	-6.2627172	-191.66887	13.996163	1.8548672	0.93304026
-12.523672	-6.262124	-191.73251	14.00202	1.8571465	0.9335775
-12.033105	-6.532692	-191.74644	13.69203	1.7847648	0.9748159
-12.033105	-6.532692	-191.74644	13.69203	1.7859681	0.9754692
-10.98802	-6.425938	-193.55261	12.729072	1.630304	0.9600987
-10.987439	-6.428154	-193.52632	12.729689	1.6313157	0.96107394
-9.273926	-5.7060122	-194.58925	10.888722	1.3752161	0.8533233
-9.273926	-5.7060122	-194.58925	10.888722	1.3761435	0.8538939
-7.6636868	-4.7756243	-194.33484	9.029877	1.135374	0.7148132
-7.6636868	-4.7756243	-194.33484	9.029877	1.1361403	0.7152908
-6.597241	-4.1347175	-192.83493	7.785851	0.97683316	0.6195682
-6.608867	-4.133633	-193.02339	7.79513	0.979238	0.619819
-6.092299	-3.9273336	-192.07704	7.248452	0.902362	0.5892668
-6.092299	-3.9273336	-192.07704	7.248452	0.9029712	0.58965945
-6.0744305	-3.8608694	-192.14548	7.1975703	0.90089834	0.5800759
-6.0744305	-3.8608694	-192.14548	7.1975703	0.90150577	0.580462
-6.6209545	-3.4316552	-193.49753	7.4574323	0.9841465	0.51642305
-6.617553	-3.4221907	-193.36285	7.4500604	0.9842981	0.5153456
-7.300707	-2.421231	-194.55696	7.691728	1.0875013	0.36544377
-7.300707	-2.421231	-194.55696	7.691728	1.0882313	0.36568588
-7.8840957	-1.0842029	-195.0411	7.9582953	1.1765281	0.16524008
-8.177715	0.027431093	-195.06268	8.177762	1.2213888	-0.0015077626
-8.177695	0.030443894	-195.08925	8.177752	1.2222035	-0.0019627272
-8.227722	0.75164694	-194.95108	8.261984	1.2305303	-0.11021835
-8.232033	0.7529177	-194.97914	8.266393	1.2320001	-0.11048426
-8.232033	0.7529177	-194.97914	8.266393	1.2328234	-0.11055955
-7.913907	0.5202997	-196.30112	7.930992	1.1858958	-0.07571887
-7.9116874	0.5231766	-196.27377	7.9289665	1.186354	-0.076202735
-7.329585	-0.92609066	-198.7089	7.387859	1.0997716	0.14127997
-6.669463	-2.7270539	-198.35149	7.205454	1.0014203	0.41169718
-6.669463	-2.7270539	-198.35149	7.205454	1.0020872	0.41196987
-6.3161516	-4.1213474	-196.3412	7.5418353	0.9497222	0.62152606
-6.3161516	-4.1213474	-196.3412	7.5418353	0.95035374	0.6219382
-6.277234	-4.9497633	-194.56158	7.9939866	0.9451438	0.7466956
-6.277234	-4.9497633	-194.56158	7.9939866	0.9457715	0.74719054
-6.6677184	-5.3097234	-194.10483	8.523593	1.005011	0.8017155
-6.6677184	-5.3097234	-194.10483	8.523593	1.0056778	0.8022465
-6.6677184	-5.3097234	-194.10483	8.523593	1.0063446	0.80277747
-7.573233	-5.215694	-194.35382	9.195505	1.1429291	0.7891946
-8.628256	-4.769774	-194.36798	9.858881	1.3020453	0.7227836
-8.628256	-4.769774	-194.36798	9.858881	1.3029082	0.7232606
-8.628256	-4.769774	-194.36798	9.858881	1.303771	0.72373754
-9.512949	-4.682142	-194.39021	10.602766	1.4374262	0.71106094
-10.058488	-5.023975	-194.0297	11.243376	1.5202628	0.7628383
-10.058488	-5.023975	-194.0297	11.243376	1.5212687	0.76334065
-10.434201	-5.6071534	-193.78766	11.845367	1.5786692	0.8513782
-10.434201	-5.6071534	-193.78766	11.845367	1.5797126	0.8519389
-10.8310795	-5.9443626	-193.51076	12.355069	1.6403275	0.90311474
-10.825643	-5.9392037	-193.43115	12.34782	1.6405945	0.9029348
-11.227376	-5.72925	-193.26564	12.604692	1.7019773	0.87201464
-11.227376	-5.72925	-193.26564	12.604692	1.7031	0.87258756
-11.624438	-5.265327	-193.12093	12.761317	1.7638217	0.8035257
-11.624438	-5.265327	-193.12093	12.761317	1.7649843	0.80405223
-12.166633	-4.8398194	-193.62048	13.093923	1.84753	0.7407101
-12.166633	-4.8398194	-193.62048	13.093923	1.8487467	0.74119407
-12.9471855	-4.5386024	-193.95044	13.71964	1.9671243	0.6964653
-13.64438	-4.2902513	-193.74045	14.302984	2.073068	0.6596417
-13.64438	-4.2902513	-193.74045	14.302984	2.0744324	0.6600707
-13.64438	-4.2902513	-193.74045	14.302984	2.0757968	0.66049975
-13.70969	-3.8630633	-193.93918	14.243555	2.0869644	0.5968079
-13.70969	-3.8630633	-193.93918	14.243555	2.0883355	0.5971942
-13.276037	-3.1366606	-194.07433	13.641546	2.0246148	0.4885474
-13.276037	-3.1366606	-194.07433	13.641546	2.0259426	0.48886108
-12.51619	-2.2658918	-195.40038	12.719641	1.9132171	0.35847235
-12.51702	-2.2734084	-195.23631	12.721799	1.9145933	0.3598272
-11.256767	-1.6288018	-196.11584	11.373998	1.7266811	0.26329908
-9.714623	-1.336735	-198.06586	9.80616	1.496331	0.21962272
-9.714623	-1.336735	-198.06586	9.80616	1.4973024	0.2197564
-8.21957	-1.4258906	-197.79883	8.342332	1.2738663	0.23327231
-8.21957	-1.4258906	-197.79883	8.342332	1.2746882	0.2334149
-8.21957	-1.4258906	-197.79883	8.342332	1.2755102	0.23355749
-7.1557703	-1.893212	-196.05019	7.4019794	1.1166558	0.30384502
-7.160006	-1.8922381	-196.08011	7.4058256	1.1180072	0.30388817
-6.437821	-2.4342413	-195.99046	6.882664	1.0103232	0.38543206
-6.437821	-2.4342413	-195.99046	6.882664	1.010967	0.3856755
-5.509373	-2.924343	-195.81526	6.2373853	0.8722508	0.4594832
-4.6069355	-3.4187365	-195.28728	5.7368646	0.7373458	0.53398407
-4.6069355	-3.4187365	-195.28728	5.7368646	0.7378065	0.53432596
-3.942095	-3.576511	-194.14764	5.322738	0.63847464	0.5583498
-3.942095	-3.576511	-194.14764	5.322738	0.6388688	0.5587074
-3.5381362	-3.6027675	-193.68298	5.049588	0.57862884	0.5630062
-3.5448456	-3.6088886	-193.76164	5.0586567	0.57998973	0.5642853
-3.5448456	-3.6088886	-193.76164	5.0586567	0.5803442	0.5646461
-3.4063578	-4.03201	-193.01819	5.278293	0.55991167	0.62851757
-3.305159	-4.5527935	-193.0273	5.6260114	0.5450624	0.7070903
-3.3033054	-4.551398	-192.9673	5.623793	0.54511464	0.7073361
-3.024977	-5.433139	-193.80975	6.218479	0.5036679	0.8401406
-3.024977	-5.433139	-193.80975	6.218479	0.5039704	0.84068394
-2.5191174	-6.6268034	-194.642	7.0894623	0.42834336	1.0203962
-2.5191174	-6.6268034	-194.642	7.0894623	0.42859527	1.0210589
-1.8124142	-7.60216	-193.96063	7.815221	0.32277104	1.1681226
-1.8124142	-7.60216	-193.96063	7.815221	0.3229523	1.1688828
-0.96645486	-8.151054	-192.55821	8.20815	0.19615503	1.2520322
-0.96645486	-8.151054	-192.55821	8.20815	0.19625168	1.2528472
-0.28416896	-8.120404	-191.58795	8.125375	0.09393719	1.2490618
-0.28416896	-8.120404	-191.58795	8.125375	0.093965605	1.2498739
0.041482117	-7.583155	-191.367	7.5832686	0.04511379	1.1700448
0.046212744	-7.5913105	-191.44624	7.591451	0.044399578	1.1720272
0.11982708	-7.0625663	-191.33722	7.0635824	0.033345446	1.0934218
0.11982708	-7.0625663	-191.33722	7.0635824	0.033333465	1.094128
0.11982708	-7.0625663	-191.33722	7.0635824	0.033321477	1.0948343
0.41813692	-7.022146	-191.53674	7.0345845	-0.011466816	1.0894735
0.99143463	-7.405606	-191.8438	7.471676	-0.097560614	1.1477331
0.99143463	-7.405606	-191.8438	7.471676	-0.09765976	1.1484736
1.6593496	-7.6870794	-191.42569	7.8641357	-0.19801293	1.1914634
1.6561183	-7.6794806	-191.31908	7.8560266	-0.19769385	1.1910914
2.350755	-7.7115364	-191.22673	8.061876	-0.30212444	1.196671
2.6964562	-7.546756	-190.59793	8.014012	-0.35424927	1.1727086
2.3373878	-7.385877	-190.92216	7.7469068	-0.30062273	1.1493155
1.4737976	-7.225438	-191.32338	7.374214	-0.1712316	1.1259722
1.4737976	-7.225438	-191.32338	7.374214	-0.17137897	1.1266947
0.5581972	-7.2423162	-191.73227	7.263796	-0.03409473	1.1299505
0.5581972	-7.2423162	-191.73227	7.263796	-0.03415055	1.1306748
0.5581972	-7.2423162	-191.73227	7.263796	-0.034206364	1.131399
-0.12469972	-7.4245944	-191.24838	7.4256415	0.06824064	1.1594832
-0.12775315	-7.424613	-191.27455	7.425712	0.06871143	1.1602285
-0.5000497	-7.5054874	-190.39632	7.5221267	0.124605924	1.1731101
-0.5000497	-7.5054874	-190.39632	7.5221267	0.12465593	1.1738607
-0.62314016	-7.380535	-190.26074	7.406794	0.14318182	1.155856
-0.7646352	-7.054973	-190.31737	7.0962887	0.16448253	1.1077272
-0.7646352	-7.054973	-190.31737	7.0962887	0.164559	1.1084327
-0.7646352	-7.054973	-190.31737	7.0962887	0.16463546	1.1091381
-0.9517376	-6.50683	-190.21793	6.576066	0.19279599	1.0275674
-0.95091736	-6.2766232	-190.09131	6.348247	0.19276805	0.99366397
-0.95091736	-6.2766232	-190.09131	6.348247	0.19286314	0.9942916
-0.95091736	-6.2766232	-190.09131	6.348247	0.19295824	0.9949193
-0.9578334	-6.342875	-189.73224	6.4147882	0.19409142	1.0054914
-0.9578334	-6.342875	-189.73224	6.4147882	0.1941872	1.0061257
-0.9578334	-6.342875	-189.73224	6.4147882	0.19428298	1.0067599
-1.6976129	-6.8624425	-192.80336	7.0693	0.30541968	1.0853813
-2.2655456	-7.6534433	-192.4389	7.9817224	0.39083615	1.2047968
-2.2655456	-7.6534433	-192.4389	7.9817224	0.3910627	1.2055621
-2.8641922	-8.100201	-192.0357	8.591673	0.4811461	1.2733858
-2.8641922	-8.100201	-192.0357	8.591673	0.48143253	1.2741958
-3.523187	-8.106565	-191.84503	8.839075	0.58063406	1.275961
-3.523187	-8.106565	-191.84503	8.839075	0.5809864	1.2767718
-4.3464317	-7.912648	-192.05249	9.027816	0.7049078	1.2484754
-4.3485384	-7.9024315	-191.92264	9.019879	0.7056586	1.2477331
-5.2633266	-7.8155365	-192.26746	9.422591	0.8434032	1.2354805
-5.2633266	-7.8155365	-192.26746	9.422591	0.8439295	1.2362621
-6.0369806	-7.9506407	-192.40523	9.982877	0.9605813	1.2573228
-6.0369806	-7.9506407	-192.40523	9.982877	0.96118504	1.2581179
-6.7101955	-7.923321	-191.8003	10.382955	1.0628382	1.2548121
-6.7101955	-7.923321	-191.8003	10.382955	1.0635092	1.2556045
-6.836725	-7.630018	-190.95633	10.244901	1.0831724	1.2123721
-6.836725	-7.630018	-190.95633	10.244901	1.0838561	1.2131351
-6.4811826	-7.3638873	-191.35182	9.809819	1.0311729	1.1739519
-6.4811826	-7.3638873	-191.35182	9.809819	1.0318209	1.1746882
-5.761898	-7.1121154	-191.75285	9.153232	0.92450446	1.1376337
