x	y	z	diognalDistance	speedX	speedY	P_INPUT_X	P_INPUT_Y
8.58678	11.197088	-176.95781	14.110548	-0.7921089	-3.948115
10.540073	11.023624	-178.00266	15.25167	-1.086157	-3.9231977
10.551518	10.971496	-176.63483	15.221966	-1.0889288	-3.9164758
12.137927	10.336918	-177.26566	15.943059	-1.3281039	-3.8223224
12.137927	10.336918	-177.26566	15.943059	-1.3293177	-3.8233562
13.474625	9.234667	-176.73122	16.335379	-1.5311699	-3.658942
13.481001	9.238758	-176.81084	16.34295	-1.5334744	-3.6604795
13.481001	9.238758	-176.81084	16.34295	-1.5348226	-3.6614034
14.16874	7.9036546	-177.28209	16.224085	-1.6394004	-3.4619284
14.159342	6.410237	-177.79323	15.542783	-1.6394066	-3.2385569
14.128311	6.4271913	-176.89014	15.521532	-1.6361647	-3.2417426
12.936448	4.7068524	-178.6145	13.766123	-1.4586788	-2.9841623
12.936448	4.7068524	-178.6145	13.766123	-1.4599725	-2.984633
11.100653	3.0006351	-178.34393	11.499057	-1.1857133	-2.7290006
11.10333	2.9998038	-178.29813	11.501424	-1.1872253	-2.7291758
9.589262	1.8992565	-175.55104	9.7755375	-0.96107394	-2.5642838
9.604705	1.9001027	-175.62912	9.790851	-0.9643509	-2.5646005
8.67066	1.4628437	-171.86212	8.793194	-0.82511127	-2.4991581
8.672358	1.4680468	-171.89824	8.795734	-0.82623315	-2.5000854
8.888954	1.1075566	-172.25237	8.957688	-0.8596115	-2.4461224
8.888954	1.1075566	-172.25237	8.957688	-0.86050034	-2.4462333
9.316157	0.68527955	-170.96951	9.341327	-0.92551243	-2.3829603
9.352217	0.7386845	-171.45271	9.381344	-0.9318566	-2.3910449
10.168401	0.7166848	-172.24432	10.193626	-1.0553011	-2.3878167
10.164032	0.7292736	-171.55243	10.190162	-1.0556622	-2.389778
10.164032	0.7292736	-171.55243	10.190162	-1.0566785	-2.3898509
11.511542	0.18992569	-174.34799	11.513109	-1.2599562	-2.3089676
12.587481	-0.90975034	-174.99332	12.620314	-1.4226058	-2.1439254
12.670203	-0.8644421	-175.6153	12.699657	-1.4362812	-2.150635
14.685312	-2.876593	-181.13171	14.964397	-1.7400161	-1.8485248
14.703056	-2.8792324	-181.34773	14.982318	-1.744148	-1.8478409
14.703056	-2.8792324	-181.34773	14.982318	-1.7456183	-1.8475529
14.703056	-2.8792324	-181.34773	14.982318	-1.7470887	-1.8472649
18.76936	-9.71005	-182.32158	21.132296	-2.358911	-0.8216715
18.785513	-9.718659	-182.44745	21.150599	-2.3632126	-0.81940794
20.29203	-11.894835	-179.18527	23.521343	-2.5912194	-0.49179232
20.866955	-12.494094	-173.76543	24.321436	-2.6795447	-0.40065396
20.866955	-12.494094	-173.76543	24.321436	-2.6816313	-0.39940464
21.229149	-12.181617	-172.22318	24.475876	-2.7380834	-0.4450581
21.229149	-12.181617	-172.22318	24.475876	-2.7402062	-0.44384003
21.229149	-12.181617	-172.22318	24.475876	-2.7423291	-0.44262195
21.325893	-11.605899	-174.54182	24.279427	-2.7589736	-0.52781904
21.33068	-11.610921	-174.60167	24.286034	-2.7618248	-0.52590466
20.897604	-11.370862	-173.15047	23.790888	-2.698953	-0.5607765
21.765816	-11.132537	-173.58624	24.447578	-2.8313613	-0.5954118
21.778297	-11.134723	-173.6716	24.459688	-2.8354115	-0.59397054
23.292812	-11.414488	-178.20325	25.939268	-3.064918	-0.5508642
23.292812	-11.414488	-178.20325	25.939268	-3.0672474	-0.5497227
23.292812	-11.414488	-178.20325	25.939268	-3.0695765	-0.54858136
23.292812	-11.414488	-178.20325	25.939268	-3.0719059	-0.5474398
23.292812	-11.414488	-178.20325	25.939268	-3.0742352	-0.54629827
23.292812	-11.414488	-178.20325	25.939268	-3.0765643	-0.5451567
23.292812	-11.414488	-178.20325	25.939268	-3.0788937	-0.54401517
0.3948262	46.832977	-178.83531	46.834644	-0.059263416	-7.02963
0.3948262	46.832977	-178.83531	46.834644	-0.059302896	-7.034313
-1.1247491	47.307022	-178.60794	47.320393	0.16874588	-7.110151
-1.1217647	47.30094	-178.58563	47.314243	0.16841039	-7.113969
-1.1217647	47.30094	-178.58563	47.314243	0.16852257	-7.118699
-2.5648627	48.49958	-179.17967	48.567352	0.38524377	-7.3033447
-2.5648627	48.49958	-179.17967	48.567352	0.38550025	-7.3081946
-2.5648627	48.49958	-179.17967	48.567352	0.38575673	-7.3130445
-2.5648627	48.49958	-179.17967	48.567352	0.3860132	-7.3178945
-2.5648627	48.49958	-179.17967	48.567352	0.38626972	-7.3227444
-4.5445256	46.554882	-171.89127	46.776165	0.6836736	-7.035695
-4.544323	46.547184	-171.87189	46.768486	0.68409765	-7.0391955
-4.1780334	46.253914	-171.15749	46.44223	0.62957203	-6.9998302
-4.1780334	46.253914	-171.15749	46.44223	0.62998986	-7.0044556
-3.4398997	46.79546	-173.12749	46.921722	0.51961374	-7.090367
-3.2524562	46.326584	-172.34073	46.440617	0.49182248	-7.024668
-3.2517364	46.31598	-172.30159	46.429985	0.49203968	-7.0277095
-3.2517364	46.31598	-172.30159	46.429985	0.49236485	-7.032341
-3.2517364	46.31598	-172.30159	46.429985	0.49269003	-7.0369725
-3.2517364	46.31598	-172.30159	46.429985	0.4930152	-7.041604
-5.011628	46.50664	-175.11833	46.775894	0.7575002	-7.074854
-7.640634	46.89343	-179.60811	47.51182	1.1526151	-7.137562
-11.242946	47.346386	-180.45937	48.662964	1.6940862	-7.21024
-11.242946	47.346386	-180.45937	48.662964	1.6952105	-7.2149744
-13.30046	46.44731	-176.49254	48.31413	2.0051675	-7.084758
-13.440223	45.102146	-170.60095	47.062122	2.027476	-6.887493
-13.440223	45.102146	-170.60095	47.062122	2.02882	-6.8920035
-13.440223	45.102146	-170.60095	47.062122	2.030164	-6.896514
-13.559211	44.952286	-173.85167	46.952744	2.0493681	-6.87853
-13.5485525	44.86678	-173.56386	46.867805	2.0491245	-6.8701906
-12.732225	43.855152	-174.4064	45.666004	1.9279486	-6.722832
-12.732225	43.855152	-174.4064	45.666004	1.9292217	-6.7272177
-12.282836	41.962006	-171.16939	43.72274	1.8630416	-6.4474416
-12.282836	41.962006	-171.16939	43.72274	1.8642699	-6.4516377
-12.282836	41.962006	-171.16939	43.72274	1.8654982	-6.455834
-14.118198	39.30111	-170.5106	41.760036	2.1422145	-6.0606294
-14.118198	39.30111	-170.5106	41.760036	2.1436262	-6.0645595
-14.038277	38.536972	-169.45903	41.014286	2.1330416	-5.953793
-14.042232	38.546047	-169.4922	41.024162	2.1350393	-5.9590087
-14.042232	38.546047	-169.4922	41.024162	2.1364436	-5.9628634
-12.72015	39.128326	-170.50499	41.143993	1.9394032	-6.054118
-12.72015	39.128326	-170.50499	41.143993	1.9406751	-6.058031
-11.495847	39.886738	-169.89589	41.51032	1.7581793	-6.1757812
-11.495847	39.886738	-169.89589	41.51032	1.7593288	-6.17977
-11.110353	40.444946	-169.91568	41.94322	1.702616	-6.267546
-11.166596	40.64889	-170.49464	42.154778	1.712169	-6.302202
-11.166596	40.64889	-170.49464	42.154778	1.7132858	-6.3062673
-11.166596	40.64889	-170.49464	42.154778	1.7144024	-6.3103323
-11.368092	40.80684	-172.17725	42.360733	1.7457634	-6.338105
-11.368092	40.80684	-172.17725	42.360733	1.7469002	-6.3421855
-10.691946	40.542744	-171.53166	41.92889	1.6465476	-6.306626
-11.467715	41.170162	-173.87926	42.737465	1.7640598	-6.4048557
-11.463831	41.164536	-173.85892	42.731003	1.7646235	-6.4081283
-12.527375	40.60645	-172.73882	42.494926	1.9254079	-6.328476
-12.527375	40.60645	-172.73882	42.494926	1.9266607	-6.332536
-12.273541	40.777924	-173.21365	42.58496	1.889813	-6.362335
-12.277511	40.793507	-173.28192	42.60103	1.891636	-6.368752
-11.62602	41.507946	-174.18419	43.10538	1.7950752	-6.4800687
-11.624654	41.49477	-174.12576	43.092323	1.7960325	-6.482242
-10.618681	41.9676	-175.77695	43.290134	1.6461985	-6.5573635
-10.618681	41.9676	-175.77695	43.290134	1.6472603	-6.56156
-9.470792	41.75636	-176.6517	42.81693	1.476024	-6.534049
-9.470792	41.75636	-176.6517	42.81693	1.4769711	-6.5382247
-8.873704	40.92549	-179.53328	41.87647	1.3882954	-6.4176874
-8.873704	40.92549	-179.53328	41.87647	1.3891827	-6.42178
-8.417538	38.395084	-178.42929	39.306965	1.3215995	-6.0460587
-8.417538	38.395084	-178.42929	39.306965	1.3224413	-6.049898
-9.440144	36.563282	-179.33041	37.76228	1.4767762	-5.778784
-9.449616	36.57154	-179.4354	37.772648	1.4791422	-5.7836795
-10.925188	34.669487	-179.83463	36.350147	1.7015704	-5.5018387
-11.56316	32.900166	-179.04276	34.87302	1.7984225	-5.239731
-11.56316	32.900166	-179.04276	34.87302	1.7995788	-5.2430205
-11.3853	31.717823	-180.01462	33.699337	1.7740383	-5.068841
-11.3848715	31.705671	-179.90196	33.687756	1.7751125	-5.0701885
-11.3848715	31.705671	-179.90196	33.687756	1.776251	-5.073359
-10.225606	31.189405	-184.76247	32.822887	1.6033838	-4.999038
-10.168558	31.102198	-183.80585	32.72226	1.5958434	-4.9890676
-8.39292	30.908573	-183.37067	32.027817	1.3303369	-4.9631147
-8.39292	30.908573	-183.37067	32.027817	1.3311762	-4.9662056
-7.752054	30.829079	-180.81537	31.788778	1.2358216	-4.957364
-7.752054	30.829079	-180.81537	31.788778	1.2365968	-4.9604473
-9.020659	31.273579	-183.4581	32.548565	1.4277897	-5.0302496
-11.047158	31.296766	-184.1388	33.189266	1.7328693	-5.0368576
-11.047158	31.296766	-184.1388	33.189266	1.733974	-5.039987
-12.224712	31.52086	-183.32018	33.808403	1.9118296	-5.0767536
-12.224712	31.52086	-183.32018	33.808403	1.9130521	-5.0799055
-12.224712	31.52086	-183.32018	33.808403	1.9142746	-5.0830574
-12.338401	32.789402	-182.85558	35.033997	1.9325616	-5.2766175
-12.022569	34.549152	-183.42891	36.581226	1.886389	-5.544035
-12.0183325	34.5274	-183.34076	36.559288	1.8869555	-5.544225
-11.995562	36.432076	-183.97127	38.35609	1.8847393	-5.8335695
-11.995562	36.432076	-183.97127	38.35609	1.8859389	-5.8372126
-11.995562	36.432076	-183.97127	38.35609	1.8871385	-5.8408556
-12.0409355	37.781746	-184.028	39.65406	1.8951486	-6.047085
-11.765486	38.664936	-184.31265	40.415394	1.8550078	-6.1834297
-11.765486	38.664936	-184.31265	40.415394	1.8561844	-6.1872964
-11.765486	38.664936	-184.31265	40.415394	1.8573608	-6.191163
-11.886342	39.43748	-184.56883	41.189804	1.8766779	-6.310988
-12.6098385	39.74082	-185.55475	41.693417	1.9864633	-6.360463
-12.61131	39.756203	-185.60149	41.708523	1.9879452	-6.366746
-14.003419	39.648685	-186.72548	42.048946	2.198162	-6.3545833
-14.003419	39.648685	-186.72548	42.048946	2.1995623	-6.358548
-15.393938	39.530964	-186.45334	42.422523	2.4096797	-6.344843
-15.393938	39.530964	-186.45334	42.422523	2.411219	-6.348796
-16.363579	40.036198	-186.3356	43.25117	2.5583014	-6.4285846
-16.361094	40.02014	-186.28706	43.23537	2.5595646	-6.4301786
-16.332787	40.511925	-184.9873	43.680386	2.556952	-6.507997
-15.812312	40.86326	-185.2381	43.81592	2.480462	-6.5647836
-15.812312	40.86326	-185.2381	43.81592	2.4820433	-6.56887
-15.812312	40.86326	-185.2381	43.81592	2.4836245	-6.572956
-15.782651	40.684338	-184.91687	43.63837	2.4807537	-6.5501866
-15.782651	40.684338	-184.91687	43.63837	2.4823318	-6.5542555
-16.428919	40.84878	-185.45192	44.028767	2.5809147	-6.5830064
-16.428919	40.84878	-185.45192	44.028767	2.5825577	-6.5870914
-17.449211	41.303463	-186.09819	44.838055	2.7373466	-6.6594243
-18.263273	41.687134	-185.87299	45.51224	2.861282	-6.7211432
-18.263273	41.687134	-185.87299	45.51224	2.8631084	-6.725312
-18.227375	42.098644	-185.37212	45.87519	2.8595464	-6.7912483
-18.227375	42.098644	-185.37212	45.87519	2.8613691	-6.7954583
-18.227375	42.098644	-185.37212	45.87519	2.8631918	-6.7996683
-17.805696	42.362473	-185.5631	45.952385	2.8017209	-6.8434787
-17.801092	42.351337	-185.51456	45.94034	2.8028102	-6.8460436
-17.550005	42.268154	-185.50107	45.766796	2.7669022	-6.837793
-17.550005	42.268154	-185.50107	45.766796	2.7686572	-6.8420196
-17.431013	42.22346	-185.51828	45.679985	2.7525516	-6.839538
-17.323463	42.5594	-185.56462	45.950024	2.7381513	-6.8941846
-17.323463	42.5594	-185.56462	45.950024	2.7398837	-6.898441
-17.023432	43.21439	-185.85779	46.446537	2.6965814	-7.0010104
-17.023432	43.21439	-185.85779	46.446537	2.6982837	-7.005332
-17.023432	43.21439	-185.85779	46.446537	2.6999862	-7.0096536
-17.023432	43.21439	-185.85779	46.446537	2.7016885	-7.013975
-16.972246	43.63392	-186.12988	46.818542	2.6957076	-7.081268
-16.96622	43.80517	-186.35612	46.97601	2.6965008	-7.1113358
-17.33823	43.761684	-187.07097	47.071213	2.754036	-7.109189
-17.33823	43.761684	-187.07097	47.071213	2.7557697	-7.1135654
-18.535425	43.45592	-187.90459	47.243824	2.9372025	-7.0720463
-18.524483	43.44223	-187.85341	47.22694	2.9374135	-7.0743375
-19.652678	43.02827	-187.62402	47.30391	3.108608	-7.0165462
-19.652678	43.02827	-187.62402	47.30391	3.1105733	-7.0208488
-20.453762	42.986717	-186.98611	47.60477	3.2327814	-7.0189147
-20.453762	42.986717	-186.98611	47.60477	3.2348268	-7.0232134
-20.65125	43.45904	-187.52177	48.11614	3.2665153	-7.0984077
-20.645838	43.452618	-187.49812	48.10801	3.267768	-7.1017895
-20.645838	43.452618	-187.49812	48.10801	3.2698326	-7.1061344
-20.563955	43.954857	-187.87735	48.52737	3.2596066	-7.185866
-20.749039	44.327953	-187.91125	48.943745	3.289444	-7.2462635
-20.749039	44.327953	-187.91125	48.943745	3.2915187	-7.250696
-21.409407	44.546814	-187.51877	49.4245	3.392715	-7.28798
-21.405579	44.54488	-187.49765	49.4211	3.3942811	-7.2921443
-22.579731	44.971462	-188.0215	50.32173	3.572662	-7.3606286
-22.579731	44.971462	-188.0215	50.32173	3.5749202	-7.3651257
-22.579731	44.971462	-188.0215	50.32173	3.577178	-7.3696227
-23.33222	45.761677	-187.47607	51.36656	3.6923845	-7.492731
-23.33222	45.761677	-187.47607	51.36656	3.694718	-7.4973073
-23.33222	45.761677	-187.47607	51.36656	3.697051	-7.5018835
-23.425041	46.377934	-187.72253	51.958107	3.7133167	-7.59896
-23.418945	46.366646	-187.67561	51.945286	3.7147443	-7.6019034
-23.589561	47.24331	-187.982	52.80528	3.7426956	-7.7381277
-23.589561	47.24331	-187.982	52.80528	3.7450545	-7.7428517
-23.898394	48.530945	-188.4627	54.09608	3.7937694	-7.9408503
-23.898394	48.530945	-188.4627	54.09608	3.796159	-7.9457035
-24.286146	50.32757	-189.02284	55.88096	3.8567507	-8.22023
-24.286146	50.32757	-189.02284	55.88096	3.8591793	-8.225263
-24.286146	50.32757	-189.02284	55.88096	3.8616078	-8.230295
-24.286146	50.32757	-189.02284	55.88096	3.8640366	-8.235329
-24.286146	50.32757	-189.02284	55.88096	3.866465	-8.240361
-24.286146	50.32757	-189.02284	55.88096	3.8688936	-8.245394
-26.294373	51.175804	-189.92735	57.5357	3.9467854	-7.6814885
-26.294373	51.175804	-189.92735	57.5357	3.9494147	-7.6866064
-26.808813	49.613968	-189.75519	56.39378	4.029262	-7.4572916
-26.81259	49.615505	-189.77269	56.396927	4.03251	-7.4624844
-27.176514	48.310097	-189.16621	55.42949	4.0898156	-7.271504
-27.176514	48.310097	-189.16621	55.42949	4.0925336	-7.276335
-27.176514	48.310097	-189.16621	55.42949	4.095251	-7.281166
-27.5697	47.411663	-188.21962	54.84482	4.156986	-7.151142
-27.577791	47.42551	-188.2747	54.860855	4.1609573	-7.1579614
-27.713045	47.05058	-187.69054	54.605587	4.184017	-7.106427
-27.721317	47.064835	-187.74779	54.622066	4.1880302	-7.1132717
-27.836798	47.046406	-187.68553	54.6649	4.2081356	-7.115212
-28.109758	47.003986	-187.51454	54.767994	4.2518907	-7.1135497
-28.097998	46.992878	-187.46214	54.752426	4.2529364	-7.116583
-28.494724	47.00425	-187.98167	54.966797	4.315295	-7.1229887
-28.494724	47.00425	-187.98167	54.966797	4.318145	-7.1276894
-29.43901	46.86264	-187.88885	55.34223	4.462731	-7.1111345
-29.45225	46.88102	-187.95981	55.364838	4.4676623	-7.118579
-29.45225	46.88102	-187.95981	55.364838	4.4706078	-7.123267
-30.34952	46.94078	-187.52168	55.897495	4.608233	-7.136925
-30.47814	47.462246	-187.10262	56.405514	4.6305737	-7.2198915
-30.467077	47.45462	-187.04909	56.393116	4.631961	-7.223493
-30.180471	47.9628	-186.60533	56.668255	4.5919886	-7.3045163
-30.180471	47.9628	-186.60533	56.668255	4.5950065	-7.309313
-30.204973	48.242626	-186.72743	56.918285	4.6017017	-7.356111
-30.204973	48.242626	-186.72743	56.918285	4.6047225	-7.360935
-30.74083	48.233627	-186.83586	57.196865	4.688175	-7.3644085
-31.501207	48.12695	-186.88638	57.519817	4.805382	-7.3532195
-31.501207	48.12695	-186.88638	57.519817	4.8085318	-7.358032
-31.501207	48.12695	-186.88638	57.519817	4.811682	-7.362845
-31.501207	48.12695	-186.88638	57.519817	4.814832	-7.3676577
-32.19706	48.045444	-186.94186	57.83611	4.92243	-7.3602366
-32.703964	48.240017	-186.73824	58.280773	5.001736	-7.3942466
-32.703964	48.240017	-186.73824	58.280773	5.0050063	-7.3990707
-32.847572	48.626205	-186.5969	58.681095	5.0298324	-7.461861
-32.847572	48.626205	-186.5969	58.681095	5.033117	-7.466724
-32.798466	48.773167	-186.80264	58.775513	5.0290313	-7.493645
-32.50508	48.340504	-187.09393	58.252766	4.9882736	-7.43358
-32.50508	48.340504	-187.09393	58.252766	4.991524	-7.438414
-32.50508	48.340504	-187.09393	58.252766	4.994775	-7.443248
-32.94956	47.7591	-187.51367	58.022453	5.064741	-7.3608136
-33.716976	47.211285	-187.29158	58.015	5.1832256	-7.2833624
-33.716976	47.211285	-187.29158	58.015	5.1865973	-7.2880836
-33.716976	47.211285	-187.29158	58.015	5.189969	-7.2928047
-34.673386	46.900753	-188.23842	58.32602	5.336898	-7.250915
-34.67998	46.90536	-188.26851	58.333645	5.341355	-7.2562966
-35.404564	46.294464	-188.19717	58.280876	5.453583	-7.1692915
-35.846504	45.777042	-187.44142	58.14215	5.523459	-7.096256
-35.846504	45.777042	-187.44142	58.14215	5.5270433	-7.100834
-35.970608	45.72195	-186.98361	58.175434	5.549256	-7.097142
-35.970608	45.72195	-186.98361	58.175434	5.552853	-7.1017146
-35.584682	45.839966	-186.16795	58.03079	5.4985228	-7.1240005
-35.584682	45.839966	-186.16795	58.03079	5.5020814	-7.1285844
-35.334625	46.23542	-186.25304	58.191494	5.468106	-7.1925263
-35.334625	46.23542	-186.25304	58.191494	5.471639	-7.1971498
-35.4586	46.422466	-186.48476	58.41539	5.493781	-7.229849
-35.4586	46.422466	-186.48476	58.41539	5.4973273	-7.2344913
-35.542713	46.226215	-186.37056	58.310783	5.513499	-7.2096763
-35.542713	46.226215	-186.37056	58.310783	5.5170527	-7.214299
-35.579144	46.002983	-186.42952	58.156254	5.5260754	-7.1854143
-35.579144	46.002983	-186.42952	58.156254	5.529633	-7.190015
-35.460037	45.775578	-186.70227	57.903522	5.5153136	-7.160481
-35.460037	45.775578	-186.70227	57.903522	5.5188594	-7.1650586
-34.982334	45.53893	-186.83228	57.424366	5.450702	-7.134115
-34.982334	45.53893	-186.83228	57.424366	5.4542003	-7.1386695
-34.44397	45.32493	-186.56897	56.927467	5.3768897	-7.1111016
-34.44397	45.32493	-186.56897	56.927467	5.3803344	-7.115634
-34.20403	45.35007	-186.45924	56.80268	5.347764	-7.1239405
-34.20403	45.35007	-186.45924	56.80268	5.3511844	-7.128475
-33.975674	45.75694	-186.53377	56.99161	5.320328	-7.1940813
-33.97264	45.748917	-186.51181	56.983364	5.323271	-7.197453
-33.87759	47.19755	-186.89224	58.097332	5.3124013	-7.4194684
-33.850883	47.474495	-186.86511	58.307034	5.3117805	-7.465757
-33.850883	47.474495	-186.86511	58.307034	5.3151655	-7.4705043
-33.850883	47.474495	-186.86511	58.307034	5.3185506	-7.4752517
-33.845352	47.608658	-186.95187	58.413116	5.3211055	-7.500137
-33.845352	47.608658	-186.95187	58.413116	5.3244896	-7.504898
-33.916103	47.641518	-187.14223	58.480904	5.338494	-7.514591
-33.916103	47.641518	-187.14223	58.480904	5.3418856	-7.5193553
-34.287926	47.686478	-187.08531	58.733826	5.4010878	-7.5308676
-34.622597	48.03143	-187.04845	59.209312	5.4547505	-7.587414
-34.622597	48.03143	-187.04845	59.209312	5.458213	-7.592217
-34.64015	48.891903	-187.27501	59.919594	5.4643097	-7.726177
-34.64015	48.891903	-187.27501	59.919594	5.4677734	-7.731066
-34.64015	48.891903	-187.27501	59.919594	5.4712377	-7.735955
-34.590218	50.179085	-187.70442	60.94607	5.467207	-7.934051
-34.590218	50.179085	-187.70442	60.94607	5.470666	-7.939069
-34.623833	50.9744	-187.49728	61.621418	5.4791703	-8.063463
-34.620396	50.9649	-187.47252	61.61163	5.482117	-8.067135
-34.620396	50.9649	-187.47252	61.61163	5.485579	-8.072231
-34.620396	50.9649	-187.47252	61.61163	5.4890413	-8.077328
-34.620396	50.9649	-187.47252	61.61163	5.492503	-8.082424
-34.620396	50.9649	-187.47252	61.61163	5.495965	-8.087521
-34.620396	50.9649	-187.47252	61.61163	5.4994273	-8.092617
-44.324524	49.640278	-178.6507	66.549385	6.6531115	-7.451006
-44.357082	49.67337	-178.76976	66.59575	6.662431	-7.4609375
-44.357082	49.67337	-178.76976	66.59575	6.6668663	-7.4659047
-44.366352	48.139885	-178.1727	65.46619	6.6726937	-7.240696
-44.499706	46.429092	-177.56088	64.310844	6.697147	-6.9887195
-44.535645	46.46568	-177.7237	64.36212	6.706991	-6.998854
-44.51288	44.78583	-176.8608	63.144016	6.7080274	-6.7513556
-44.51288	44.78583	-176.8608	63.144016	6.7124786	-6.755834
-45.191154	44.140728	-179.50922	63.171547	6.8187394	-6.6634827
-45.186554	44.133232	-179.49052	63.163017	6.8225675	-6.666772
-45.186554	44.133232	-179.49052	63.163017	6.8270864	-6.671185
-43.747875	41.882812	-177.19759	60.5644	6.615659	-6.3378105
-43.73417	41.867065	-177.14154	60.54361	6.617977	-6.3396354
-43.73417	41.867065	-177.14154	60.54361	6.6223507	-6.343822
-42.124134	40.565964	-172.37866	58.48111	6.3850574	-6.152713
-42.145405	40.586525	-172.45535	58.510693	6.3924627	-6.159856
-42.31476	40.834545	-172.35188	58.804752	6.422097	-6.201143
-42.31476	40.834545	-172.35188	58.804752	6.4263287	-6.205226
-45.886326	43.8855	-182.75494	63.494034	6.9666524	-6.6672583
-45.87325	43.87566	-182.7042	63.47778	6.9692783	-6.6701694
-48.792408	44.858997	-184.37923	66.27992	7.412031	-6.822156
-51.45692	44.927307	-182.71925	68.31016	7.8168535	-6.836895
-50.511906	44.136528	-179.60184	67.07821	7.680153	-6.722692
-50.176464	43.854424	-178.48143	66.639984	7.634854	-6.6847615
-51.88398	43.38992	-176.25375	67.63603	7.8961697	-6.619425
-51.90188	43.39978	-176.30486	67.65608	7.904045	-6.625244
-54.7046	43.98189	-179.3791	70.19259	8.329924	-6.716959
-53.66001	43.164986	-176.18977	68.86663	8.178601	-6.5987396
-54.66389	42.404232	-173.5393	69.1828	8.33465	-6.4888673
-60.132248	44.8536	-182.25845	75.01821	9.160916	-6.8607574
-60.132248	44.8536	-182.25845	75.01821	9.166929	-6.865243
-62.484585	44.71183	-182.09969	76.834045	9.526029	-6.8484483
-62.490376	44.79599	-182.14197	76.88776	9.533147	-6.8655524
-64.37796	44.424755	-181.81465	78.21816	9.8227215	-6.814309
-64.37796	44.424755	-181.81465	78.21816	9.82916	-6.818752
-65.039825	43.71033	-179.42632	78.363075	9.934943	-6.7159595
-62.390152	41.95125	-171.477	75.1827	9.543732	-6.4562917
-62.390152	41.95125	-171.477	75.1827	9.549971	-6.460487
-60.00669	39.962868	-164.23088	72.09601	9.198452	-6.1662264
-59.69648	39.73489	-163.32375	71.71144	9.15789	-6.136003
-59.576435	39.404476	-163.63054	71.428734	9.145841	-6.0903816
-59.72272	38.729675	-163.44583	71.1814	9.173756	-5.9930344
-59.72272	38.729675	-163.44583	71.1814	9.1797285	-5.996907
-60.10743	37.453247	-163.5546	70.82124	9.243445	-5.8091884
-60.09048	37.44988	-163.50642	70.80508	9.246912	-5.812428
-61.146065	35.423904	-165.02107	70.66608	9.411365	-5.512074
-61.146065	35.423904	-165.02107	70.66608	9.417479	-5.5156164
-62.070103	32.477146	-164.51553	70.05328	9.562291	-5.0768504
-62.070103	32.477146	-164.51553	70.05328	9.568499	-5.080098
-61.93994	29.449148	-162.89682	68.58432	9.555168	-4.6288433
-61.976948	29.462563	-163.00195	68.6235	9.566916	-4.633802
-61.23637	27.097311	-160.95084	66.96385	9.461954	-4.281724
-61.24614	27.100056	-160.97026	66.97389	9.469543	-4.284846
-59.83141	25.809612	-157.68785	65.16083	9.263317	-4.09386
-59.83141	25.809612	-157.68785	65.16083	9.2693	-4.0964413
-62.756107	28.281252	-170.67018	68.83428	9.714281	-4.470015
-62.696537	28.258083	-170.51555	68.770454	9.711616	-4.4693656
-60.368797	29.962448	-171.42862	67.3954	9.368491	-4.728017
-60.318386	29.931974	-171.27486	67.33669	9.3669615	-4.7264385
-57.278133	31.980978	-171.28561	65.60158	8.916652	-5.0369873
-55.53135	31.07085	-166.61842	63.632763	8.660186	-4.9035754
-52.32186	33.253014	-167.18658	61.99468	8.183995	-5.2342253
-52.282326	33.236103	-167.08493	61.95224	8.183293	-5.235012
-49.209435	34.620693	-165.3579	60.16777	7.7272806	-5.4461627
-49.15402	34.58664	-165.18083	60.10285	7.7238836	-5.4445133
-46.36265	35.734386	-162.99895	58.535816	7.309815	-5.620249
-43.99194	37.112534	-162.07924	57.555458	6.958607	-5.8306823
-43.941742	37.065353	-161.8932	57.48667	6.9554715	-5.8273115
-43.941742	37.065353	-161.8932	57.48667	6.959866	-5.831018
-41.99274	37.934944	-160.61394	56.590195	6.6717153	-5.9652505
-40.20664	38.357365	-159.7374	55.568527	6.40782	-6.0324492
-40.214127	38.364326	-159.7659	55.57875	6.4129653	-6.0373297
-40.214127	38.364326	-159.7659	55.57875	6.4169865	-6.0411663
-39.128704	38.13913	-159.72911	54.64109	6.2580857	-6.0112004
-38.511604	37.585953	-157.47014	53.81308	6.1693726	-5.931983
-38.484383	36.350174	-157.89662	52.93754	6.169137	-5.750251
-38.956135	33.575043	-158.20856	51.428238	6.243796	-5.337339
-38.956135	33.575043	-158.20856	51.428238	6.2476916	-5.3406963
-41.69406	31.171177	-160.83691	52.058018	6.6625495	-4.9832335
-41.744186	31.205086	-161.03001	52.118465	6.674243	-4.991441
-43.88455	27.660282	-160.36227	51.874317	6.999686	-4.462486
-43.88455	27.660282	-160.36227	51.874317	7.004074	-4.465252
-43.88455	27.660282	-160.36227	51.874317	7.008463	-4.468018
-44.393032	24.421494	-158.18681	50.667057	7.0891747	-3.9846418
-44.46036	24.461535	-158.4425	50.745346	7.10372	-3.993094
-44.736732	23.503538	-162.90936	50.535053	7.1496496	-3.851745
-41.96184	22.042809	-155.95361	47.399174	6.7376122	-3.63484
-41.97439	22.047768	-155.99252	47.412586	6.743691	-3.6377885
-42.59846	21.997059	-156.41803	47.94267	6.8415623	-3.6323817
-42.575684	21.990166	-156.34836	47.91927	6.8424034	-3.633547
-43.331432	21.760168	-161.06374	48.488327	6.9600987	-3.6012235
