x	y	z	diognalDistance	speedX	speedY	maxControlValue
91.81198	-5.8799257	-272.59094	92.00007	-5	1	0.0
92.19096	-3.8127487	-274.0929	92.269775	-5	0	0.0
92.19096	-3.8127487	-274.0929	92.269775	-5	0	0.0
91.673805	-1.593062	-273.6781	91.68765	-5	0	0.0
91.655945	-1.5940369	-273.60605	91.66981	-5	0	0.0
91.1686	0.7546144	-274.19592	91.17172	-5	0	0.0
91.1686	0.7546144	-274.19592	91.17172	-5	0	0.0
90.40087	2.8410807	-273.62143	90.4455	-5	0	0.0
90.40087	2.8410807	-273.62143	90.4455	-5	0	0.0
90.0071	4.884499	-273.54565	90.13954	-5	0	0.0
90.0071	4.884499	-273.54565	90.13954	-5	0	0.0
90.0071	4.884499	-273.54565	90.13954	-5	0	0.0
88.82351	8.725594	-271.47018	89.25106	-5	0	0.0
88.540276	10.639435	-271.1803	89.17723	-5	-1	0.0
88.540276	10.639435	-271.1803	89.17723	-5	-1	0.0
88.18249	12.683627	-271.44653	89.08998	-5	-1	0.0
88.18249	12.683627	-271.44653	89.08998	-5	-1	0.0
87.96848	14.608708	-272.16656	89.17325	-5	-1	0.0
87.96848	14.608708	-272.16656	89.17325	-5	-1	0.0
87.58894	16.705532	-271.88507	89.16781	-5	-2	0.0
87.58894	16.705532	-271.88507	89.16781	-5	-2	0.0
87.392525	19.004692	-272.07822	89.435074	-5	-2	0.0
87.392525	19.004692	-272.07822	89.435074	-5	-2	0.0
86.96173	21.183922	-271.61713	89.50476	-5	-2	0.0
86.96173	21.183922	-271.61713	89.50476	-5	-2	0.0
86.43877	23.242422	-271.5301	89.50905	-5	-3	0.0
86.43877	23.242422	-271.5301	89.50905	-5	-3	0.0
85.6928	25.248142	-271.19925	89.33491	-5	-3	0.0
85.021965	27.427422	-271.73724	89.33643	-5	-3	0.0
85.021965	27.427422	-271.73724	89.33643	-5	-3	0.0
84.32782	29.60681	-272.15378	89.37418	-5	-4	0.0
84.32782	29.60681	-272.15378	89.37418	-5	-4	0.0
84.32782	29.60681	-272.15378	89.37418	-5	-4	0.0
83.5937	31.64533	-271.62823	89.38307	-5	-4	0.0
83.5937	31.64533	-271.62823	89.38307	-5	-4	0.0
82.81505	33.700344	-271.227	89.409424	-5	-4	0.0
82.7633	33.68291	-271.03595	89.35492	-5	-4	0.0
82.060486	35.869797	-271.7926	89.55761	-5	-5	0.0
80.96968	37.834312	-271.4966	89.37295	-5	-5	0.0
80.96968	37.834312	-271.4966	89.37295	-5	-5	0.0
80.05032	39.74277	-271.5973	89.37305	-5	-5	0.0
80.05032	39.74277	-271.5973	89.37305	-5	-5	0.0
79.05841	41.655605	-271.49136	89.36119	-5	-5	0.0
79.05841	41.655605	-271.49136	89.36119	-5	-5	0.0
79.05841	41.655605	-271.49136	89.36119	-5	-5	0.0
78.1482	43.55129	-271.32648	89.46427	-5	-5	0.0
77.3964	45.33933	-271.6849	89.6987	-5	-5	0.0
77.373314	45.32003	-271.60736	89.66903	-5	-5	0.0
77.373314	45.32003	-271.60736	89.66903	-5	-5	0.0
77.373314	45.32003	-271.60736	89.66903	-5	-5	0.0
76.96689	47.125298	-272.8952	90.24796	-5	-5	0.0
76.03743	48.857033	-272.80884	90.38087	-5	-5	0.0
76.013306	48.83564	-272.72623	90.34901	-5	-5	0.0
76.013306	48.83564	-272.72623	90.34901	-5	-5	0.0
76.013306	48.83564	-272.72623	90.34901	-5	-5	0.0
73.923096	52.154682	-272.38046	90.46953	-5	-5	0.0
73.23679	53.887863	-272.32336	90.92596	-5	-5	0.0
73.23679	53.887863	-272.32336	90.92596	-5	-5	0.0
72.54429	55.45721	-272.15463	91.313614	-5	-5	0.0
72.54429	55.45721	-272.15463	91.313614	-5	-5	0.0
71.660614	57.241756	-271.78412	91.7162	-5	-5	0.0
71.660614	57.241756	-271.78412	91.7162	-5	-5	0.0
70.731316	59.277393	-271.85986	92.286125	-5	-5	0.0
70.731316	59.277393	-271.85986	92.286125	-5	-5	0.0
70.731316	59.277393	-271.85986	92.286125	-5	-5	0.0
68.87298	63.069565	-273.07092	93.38767	-5	-5	0.0
68.83482	63.035015	-272.91986	93.336205	-5	-5	0.0
68.83482	63.035015	-272.91986	93.336205	-5	-5	0.0
67.393036	64.68808	-271.89334	93.41504	-5	-5	0.0
67.393036	64.68808	-271.89334	93.41504	-5	-5	0.0
66.69441	66.98423	-273.10327	94.52529	-5	-5	0.0
66.69441	66.98423	-273.10327	94.52529	-5	-5	0.0
65.93228	68.86813	-273.65573	95.34089	-5	-5	0.0
64.81089	70.04578	-272.55524	95.42988	-5	-5	0.0
64.85304	70.09241	-272.73154	95.49274	-5	-5	0.0
63.758102	71.18629	-272.01587	95.56455	-5	-5	0.0
63.758102	71.18629	-272.01587	95.56455	-5	-5	0.0
63.758102	71.18629	-272.01587	95.56455	-5	-5	0.0
62.75383	72.40867	-272.28778	95.81784	-5	-5	0.0
62.75383	72.40867	-272.28778	95.81784	-5	-5	0.0
61.834408	73.519455	-272.72986	96.06563	-5	-5	0.0
61.834408	73.519455	-272.72986	96.06563	-5	-5	0.0
60.674442	74.50764	-272.66202	96.08733	-5	-5	0.0
59.408764	75.3619	-272.86295	95.962585	-5	-5	0.0
59.408764	75.3619	-272.86295	95.962585	-5	-5	0.0
57.8657	76.14647	-273.07248	95.638504	-5	-5	0.0
57.8657	76.14647	-273.07248	95.638504	-5	-5	0.0
56.34083	76.66358	-272.72836	95.13986	-5	-5	0.0
56.34083	76.66358	-272.72836	95.13986	-5	-5	0.0
55.038486	77.251305	-272.21667	94.85251	-5	-5	0.0
55.038486	77.251305	-272.21667	94.85251	-5	-5	0.0
55.038486	77.251305	-272.21667	94.85251	-5	-5	0.0
53.863712	78.01115	-272.63687	94.79999	-5	-5	0.0
52.364857	78.62606	-272.81705	94.46764	-5	-5	0.0
52.364857	78.62606	-272.81705	94.46764	-5	-5	0.0
50.79228	79.186005	-272.55304	94.07592	-5	-5	0.0
50.79228	79.186005	-272.55304	94.07592	-5	-5	0.0
49.468655	80.168686	-273.62302	94.20279	-5	-5	0.0
49.468655	80.168686	-273.62302	94.20279	-5	-5	0.0
47.825573	80.62847	-273.19736	93.74559	-5	-5	0.0
47.825573	80.62847	-273.19736	93.74559	-5	-5	0.0
46.375336	81.47078	-273.84415	93.745186	-5	-5	0.0
46.375336	81.47078	-273.84415	93.745186	-5	-5	0.0
46.375336	81.47078	-273.84415	93.745186	-5	-5	0.0
46.375336	81.47078	-273.84415	93.745186	-5	-5	0.0
46.375336	81.47078	-273.84415	93.745186	-5	-5	0.0
46.375336	81.47078	-273.84415	93.745186	-5	-5	0.0
46.375336	81.47078	-273.84415	93.745186	-5	-5	0.0
20.711939	81.418434	-275.25424	84.01158	-3	-5	0.0
20.711939	81.418434	-275.25424	84.01158	-3	-5	0.0
20.711939	81.418434	-275.25424	84.01158	-3	-5	0.0
19.344343	80.68671	-277.40182	82.973175	-2	-5	0.0
19.344343	80.68671	-277.40182	82.973175	-2	-5	0.0
17.507889	78.740364	-276.1109	80.66332	-2	-5	0.0
15.554102	77.20105	-276.89368	78.75235	-2	-5	0.0
15.554102	77.20105	-276.89368	78.75235	-2	-5	0.0
13.943815	75.158745	-276.77692	76.44127	-2	-5	0.0
13.94083	75.18544	-276.8702	76.466965	-2	-5	0.0
12.633285	72.99568	-276.61542	74.08083	-1	-5	0.0
12.633285	72.99568	-276.61542	74.08083	-1	-5	0.0
11.355912	71.02972	-276.93774	71.931755	-1	-5	0.0
11.355912	71.02972	-276.93774	71.931755	-1	-5	0.0
10.037265	69.21179	-278.0569	69.935814	-1	-5	0.0
10.037265	69.21179	-278.0569	69.935814	-1	-5	0.0
8.557471	67.47563	-278.7525	68.01611	-1	-5	0.0
8.557471	67.47563	-278.7525	68.01611	-1	-5	0.0
6.991281	65.74896	-278.96396	66.11962	-1	-5	0.0
6.991281	65.74896	-278.96396	66.11962	-1	-5	0.0
5.7269235	64.099434	-279.19363	64.35476	0	-5	0.0
5.7226562	64.131645	-279.3585	64.38647	0	-5	0.0
4.605683	62.296432	-278.50168	62.466454	0	-5	0.0
3.5433369	60.481106	-277.69357	60.584812	0	-5	0.0
3.5433369	60.481106	-277.69357	60.584812	0	-5	0.0
3.5433369	60.481106	-277.69357	60.584812	0	-5	0.0
2.4619823	58.946507	-278.0101	58.9979	0	-5	0.0
2.4619823	58.946507	-278.0101	58.9979	0	-5	0.0
1.559169	57.544678	-278.25662	57.565796	0	-5	0.0
1.559169	57.544678	-278.25662	57.565796	0	-5	0.0
0.76881325	56.241188	-276.99146	56.246445	0	-5	0.0
0.037118293	55.580574	-277.5304	55.580585	0	-5	0.0
0.037118293	55.580574	-277.5304	55.580585	0	-5	0.0
0.037118293	55.580574	-277.5304	55.580585	0	-5	0.0
-0.6426952	54.775574	-277.5814	54.779346	0	-5	0.0
-1.2854121	54.119343	-277.5523	54.134605	0	-5	0.0
-1.2854121	54.119343	-277.5523	54.134605	0	-5	0.0
-1.2854121	54.119343	-277.5523	54.134605	0	-5	0.0
-1.9558798	53.607956	-277.17386	53.643623	0	-5	0.0
-1.9558798	53.607956	-277.17386	53.643623	0	-5	0.0
-2.6593862	53.14589	-277.23843	53.212383	0	-5	0.0
-3.4202511	52.491287	-277.05795	52.602596	0	-5	0.0
-3.4202511	52.491287	-277.05795	52.602596	0	-5	0.0
-4.074375	51.59174	-277.02283	51.752373	0	-5	0.0
-4.074375	51.59174	-277.02283	51.752373	0	-5	0.0
-4.568631	50.632088	-277.00198	50.837788	0	-5	0.0
-4.568631	50.632088	-277.00198	50.837788	0	-5	0.0
-5.0838394	49.65751	-276.35916	49.91707	0	-5	0.0
-5.0838394	49.65751	-276.35916	49.91707	0	-5	0.0
-5.0838394	49.65751	-276.35916	49.91707	0	-5	0.0
-5.632737	48.814648	-276.0287	49.138557	0	-5	0.0
-6.2329082	47.904552	-275.2428	48.308334	0	-5	0.0
-6.228823	47.937237	-275.40094	48.34022	0	-5	0.0
-6.764053	46.875954	-275.2198	47.361454	0	-5	0.0
-6.764053	46.875954	-275.2198	47.361454	0	-5	0.0
-7.2522926	45.771408	-274.79584	46.342392	1	-5	0.0
-7.2415338	45.75203	-274.64697	46.32157	1	-5	0.0
-7.6399136	44.463852	-273.84372	45.115437	1	-5	0.0
-7.637402	44.495186	-274.02277	45.14589	1	-5	0.0
-7.7503448	43.12661	-274.2428	43.81749	1	-5	0.0
-7.7503448	43.12661	-274.2428	43.81749	1	-5	0.0
-7.786297	41.493835	-273.61447	42.218063	1	-5	0.0
-7.786297	41.493835	-273.61447	42.218063	1	-5	0.0
-7.9643993	40.022236	-272.2086	40.807	1	-5	0.0
-7.9643993	40.022236	-272.2086	40.807	1	-5	0.0
-8.3239355	38.733063	-271.9331	39.617397	1	-5	0.0
-8.3239355	38.733063	-271.9331	39.617397	1	-5	0.0
-8.51796	37.303852	-272.26624	38.263992	1	-5	0.0
-8.625869	35.735073	-272.02917	36.76141	1	-5	0.0
-8.625869	35.735073	-272.02917	36.76141	1	-5	0.0
-9.041693	34.343555	-271.331	35.51383	1	-5	0.0
-9.041693	34.343555	-271.331	35.51383	1	-5	0.0
-9.041693	34.343555	-271.331	35.51383	1	-5	0.0
-9.49628	32.93926	-271.83917	34.28081	1	-5	0.0
-9.49628	32.93926	-271.83917	34.28081	1	-5	0.0
-9.755839	31.425282	-272.2292	32.90478	1	-5	0.0
-9.755839	31.425282	-272.2292	32.90478	1	-5	0.0
-10.099799	29.8826	-272.09778	31.543236	1	-4	0.0
-10.365366	28.26689	-272.0105	30.107437	1	-4	0.0
-10.365366	28.26689	-272.0105	30.107437	1	-4	0.0
-10.323351	26.604616	-272.32568	28.537294	1	-4	0.0
center fixed=28.537294
-10.33472	26.615202	-272.69324	28.551277	1	-4	0.0
center fixed=28.551277
-10.2861185	24.751291	-272.10312	26.803556	1	-4	0.0
center fixed=26.803556
-10.2861185	24.751291	-272.10312	26.803556	1	-4	0.0
center fixed=26.803556
-10.2861185	24.751291	-272.10312	26.803556	1	-4	0.0
center fixed=26.803556
-10.29658	23.10683	-272.67795	25.297138	1	-3	0.0
center fixed=25.297138
-10.164638	21.238811	-271.839	23.545849	1	-3	0.0
center fixed=23.545849
-10.164638	21.238811	-271.839	23.545849	1	-3	0.0
center fixed=23.545849
-9.945851	19.49476	-271.9533	21.885284	1	-3	0.0
center fixed=21.885284
-9.945851	19.49476	-271.9533	21.885284	1	-3	0.0
center fixed=21.885284
-9.766264	17.57515	-273.1323	20.106363	1	-3	0.0
center fixed=20.106363
-9.766264	17.57515	-273.1323	20.106363	1	-3	0.0
center fixed=20.106363
-9.766264	17.57515	-273.1323	20.106363	1	-3	0.0
center fixed=20.106363
-9.73986	15.503941	-273.02756	18.30948	1	-2	0.0
center fixed=18.30948
-9.73986	15.503941	-273.02756	18.30948	1	-2	0.0
center fixed=18.30948
-9.619184	13.467223	-273.4892	16.549768	1	-2	0.0
center fixed=16.549768
-9.478498	11.450382	-273.52182	14.864494	1	-2	0.0
center fixed=14.864494
-9.478498	11.450382	-273.52182	14.864494	1	-2	0.0
center fixed=14.864494
-9.4554825	9.500517	-273.22247	13.403954	1	-1	0.0
center fixed=13.403954
-9.4554825	9.500517	-273.22247	13.403954	1	-1	0.0
center fixed=13.403954
-9.362486	7.562361	-273.48282	12.035175	1	-1	0.0
center fixed=12.035175
-9.362486	7.562361	-273.48282	12.035175	1	-1	0.0
center fixed=12.035175
-9.378171	5.560081	-273.89136	10.902504	1	-1	0.0
center fixed=10.902504
-9.384621	5.5510006	-274.02795	10.903426	1	-1	0.0
center fixed=10.903426
-9.262344	3.3336809	-273.72205	9.844006	1	0	0.0
center fixed=9.844006
-9.262344	3.3336809	-273.72205	9.844006	1	0	0.0
center fixed=9.844006
-8.9357815	0.8892855	-274.2917	8.979923	1	0	0.0
center fixed=8.979923
-8.9357815	0.8892855	-274.2917	8.979923	1	0	0.0
center fixed=8.979923
-8.442058	-1.4297562	-274.68286	8.562274	1	0	0.0
center fixed=8.562274
-8.442058	-1.4297562	-274.68286	8.562274	1	0	0.0
center fixed=8.562274
-8.022333	-3.5083084	-273.46863	8.755916	1	0	0.0
center fixed=8.755916
-8.025269	-3.5150816	-273.53595	8.76132	1	0	0.0
center fixed=8.76132
-7.7531257	-5.358189	-274.2018	9.424498	1	0	0.0
center fixed=9.424498
-7.7531257	-5.358189	-274.2018	9.424498	1	0	0.0
center fixed=9.424498
-7.5330753	-7.3669915	-274.28094	10.5365925	1	0	0.0
center fixed=10.5365925
-7.241876	-9.597601	-275.09216	12.023257	1	0	0.0
center fixed=12.023257
-7.241876	-9.597601	-275.09216	12.023257	1	0	0.0
center fixed=12.023257
-6.7698336	-12.067921	-274.82104	13.8371	1	1	0.0
center fixed=13.8371
-6.7698336	-12.067921	-274.82104	13.8371	1	1	0.0
center fixed=13.8371
-6.7698336	-12.067921	-274.82104	13.8371	1	1	0.0
center fixed=13.8371
-6.286378	-14.518834	-274.92496	15.821349	0	1	0.0
center fixed=15.821349
-6.286378	-14.518834	-274.92496	15.821349	0	1	0.0
center fixed=15.821349
-5.848214	-17.003317	-275.67914	17.980946	0	2	0.0
center fixed=17.980946
-5.848214	-17.003317	-275.67914	17.980946	0	2	0.0
center fixed=17.980946
-5.331157	-19.20164	-274.45782	19.927975	0	2	0.0
center fixed=19.927975
-4.9514403	-21.471235	-274.33813	22.034761	0	2	0.0
center fixed=22.034761
-4.9514403	-21.471235	-274.33813	22.034761	0	2	0.0
center fixed=22.034761
-4.425592	-23.680939	-273.56284	24.090927	0	3	0.0
center fixed=24.090927
-4.425592	-23.680939	-273.56284	24.090927	0	3	0.0
center fixed=24.090927
-4.425592	-23.680939	-273.56284	24.090927	0	3	0.0
center fixed=24.090927
-4.08738	-26.148212	-273.97406	26.465746	0	3	0.0
center fixed=26.465746
-4.08738	-26.148212	-273.97406	26.465746	0	3	0.0
center fixed=26.465746
-3.6262887	-28.76526	-275.33536	28.992933	0	3	0.0
center fixed=28.992933
-3.1705277	-31.207262	-275.84213	31.367905	0	4	0.0
-3.1705277	-31.207262	-275.84213	31.367905	0	4	0.0
-3.1705277	-31.207262	-275.84213	31.367905	0	4	0.0
-3.0611284	-33.026012	-271.86902	33.167576	0	4	0.0
-2.9574933	-38.666443	-272.78683	38.779385	0	5	0.0
-2.9660587	-38.707363	-273.17398	38.82084	0	5	0.0
-2.9660587	-38.707363	-273.17398	38.82084	0	5	0.0
-2.582552	-41.673622	-273.36877	41.753567	0	5	0.0
-2.2193239	-44.533466	-273.6531	44.588734	0	5	0.0
-2.2259657	-44.49649	-273.3177	44.55213	0	5	0.0
-1.9162616	-47.069447	-273.12286	47.108437	0	5	0.0
-1.9150072	-47.044476	-272.97772	47.083435	0	5	0.0
-1.9150072	-47.044476	-272.97772	47.083435	0	5	0.0
-1.4930716	-49.74054	-273.7357	49.762943	0	5	0.0
-0.788045	-52.360172	-273.69504	52.366104	0	5	0.0
-0.788045	-52.360172	-273.69504	52.366104	0	5	0.0
-0.788045	-52.360172	-273.69504	52.366104	0	5	0.0
0.029145049	-54.862175	-273.15808	54.862183	0	5	0.0
0.88977826	-57.653145	-274.97366	57.66001	0	5	0.0
0.88977826	-57.653145	-274.97366	57.66001	0	5	0.0
1.7854643	-60.284775	-275.88278	60.31121	0	5	0.0
1.7854643	-60.284775	-275.88278	60.31121	0	5	0.0
2.686941	-62.781776	-275.59677	62.83925	0	5	0.0
2.686941	-62.781776	-275.59677	62.83925	0	5	0.0
3.5561228	-64.95931	-275.27048	65.05658	0	5	0.0
4.3886185	-67.302734	-276.1592	67.44566	0	5	0.0
4.390725	-67.35424	-276.37167	67.4972	0	5	0.0
5.2069507	-69.75252	-277.1931	69.946594	0	5	0.0
5.2069507	-69.75252	-277.1931	69.946594	0	5	0.0
5.2069507	-69.75252	-277.1931	69.946594	0	5	0.0
5.907796	-72.1172	-278.14313	72.35878	0	5	0.0
5.907796	-72.1172	-278.14313	72.35878	0	5	0.0
6.5827947	-74.47692	-279.22208	74.76727	0	5	0.0
7.8119917	-77.41451	-281.88483	77.80767	-1	5	0.0
7.8119917	-77.41451	-281.88483	77.80767	-1	5	0.0
8.986363	-79.65246	-282.05676	80.157776	-1	5	0.0
8.986363	-79.65246	-282.05676	80.157776	-1	5	0.0
9.751022	-81.33901	-281.57266	81.92141	-1	5	0.0
9.751022	-81.33901	-281.57266	81.92141	-1	5	0.0
9.751022	-81.33901	-281.57266	81.92141	-1	5	0.0
9.751022	-81.33901	-281.57266	81.92141	-1	5	0.0
9.751022	-81.33901	-281.57266	81.92141	-1	5	0.0
9.751022	-81.33901	-281.57266	81.92141	-1	5	0.0
9.751022	-81.33901	-281.57266	81.92141	-1	5	0.0
44.536446	-85.66628	-288.99896	96.551575	-5	5	0.0
44.536446	-85.66628	-288.99896	96.551575	-5	5	0.0
44.324127	-85.433945	-289.1652	96.24753	-5	5	0.0
44.324127	-85.433945	-289.1652	96.24753	-5	5	0.0
44.152275	-85.0238	-288.57718	95.80434	-5	5	0.0
44.152275	-85.0238	-288.57718	95.80434	-5	5	0.0
44.152275	-85.0238	-288.57718	95.80434	-5	5	0.0
43.926956	-84.72448	-287.90826	95.43487	-5	5	0.0
43.85628	-84.44712	-287.40747	95.156136	-5	5	0.0
43.85628	-84.44712	-287.40747	95.156136	-5	5	0.0
43.623955	-84.31406	-287.63998	94.931076	-5	5	0.0
43.623955	-84.31406	-287.63998	94.931076	-5	5	0.0
43.2978	-84.1073	-287.41785	94.59776	-5	5	0.0
43.2978	-84.1073	-287.41785	94.59776	-5	5	0.0
43.108425	-84.03896	-287.33142	94.45043	-5	5	0.0
42.928097	-83.81662	-286.56726	94.17031	-5	5	0.0
42.928097	-83.81662	-286.56726	94.17031	-5	5	0.0
42.690125	-83.77985	-286.43353	94.029305	-5	5	0.0
42.690125	-83.77985	-286.43353	94.029305	-5	5	0.0
42.690125	-83.77985	-286.43353	94.029305	-5	5	0.0
42.46742	-83.71628	-287.07758	93.871704	-5	5	0.0
42.46742	-83.71628	-287.07758	93.871704	-5	5	0.0
41.994816	-83.15225	-285.94727	93.15504	-5	5	0.0
41.994816	-83.15225	-285.94727	93.15504	-5	5	0.0
41.922348	-83.318726	-287.13577	93.27107	-5	5	0.0
41.601807	-83.10892	-286.4324	92.93978	-5	5	0.0
41.601807	-83.10892	-286.4324	92.93978	-5	5	0.0
41.601807	-83.10892	-286.4324	92.93978	-5	5	0.0
41.33692	-83.181885	-286.3371	92.88685	-5	5	0.0
41.33692	-83.181885	-286.3371	92.88685	-5	5	0.0
40.75199	-83.59794	-285.92487	93.00182	-5	5	0.0
40.75199	-83.59794	-285.92487	93.00182	-5	5	0.0
40.474136	-84.35119	-285.99902	93.55896	-5	5	0.0
40.474136	-84.35119	-285.99902	93.55896	-5	5	0.0
40.474136	-84.35119	-285.99902	93.55896	-5	5	0.0
40.474136	-84.35119	-285.99902	93.55896	-5	5	0.0
40.474136	-84.35119	-285.99902	93.55896	-5	5	0.0
40.474136	-84.35119	-285.99902	93.55896	-5	5	0.0
35.288414	-78.561	-283.87625	86.122604	-5	5	0.0
35.288414	-78.561	-283.87625	86.122604	-5	5	0.0
35.288414	-78.561	-283.87625	86.122604	-5	5	0.0
34.80232	-76.76683	-282.87	84.28729	-5	5	0.0
34.80232	-76.76683	-282.87	84.28729	-5	5	0.0
34.624924	-75.17398	-282.17657	82.7648	-5	5	0.0
34.624924	-75.17398	-282.17657	82.7648	-5	5	0.0
34.59799	-73.53663	-281.2658	81.269035	-5	5	0.0
34.54808	-72.288086	-281.75702	80.119514	-5	5	0.0
34.54808	-72.288086	-281.75702	80.119514	-5	5	0.0
34.24493	-71.07543	-282.06903	78.89507	-5	5	0.0
34.24493	-71.07543	-282.06903	78.89507	-5	5	0.0
34.24493	-71.07543	-282.06903	78.89507	-5	5	0.0
33.629368	-69.59045	-280.87695	77.29013	-5	5	0.0
33.60723	-69.564026	-280.71136	77.256714	-5	5	0.0
33.24635	-68.33148	-280.15448	75.990204	-5	5	0.0
33.116833	-67.33165	-280.1588	75.035164	-5	5	0.0
33.116833	-67.33165	-280.1588	75.035164	-5	5	0.0
33.03381	-66.51031	-280.14194	74.26206	-5	5	0.0
33.03381	-66.51031	-280.14194	74.26206	-5	5	0.0
32.95918	-65.51127	-279.2377	73.335075	-5	5	0.0
32.95918	-65.51127	-279.2377	73.335075	-5	5	0.0
32.873806	-64.621956	-278.52594	72.50299	-5	5	0.0
32.873806	-64.621956	-278.52594	72.50299	-5	5	0.0
32.778454	-63.950794	-278.5454	71.861885	-5	5	0.0
32.778454	-63.950794	-278.5454	71.861885	-5	5	0.0
32.53534	-63.106064	-277.33646	70.999466	-4	5	0.0
32.53534	-63.106064	-277.33646	70.999466	-4	5	0.0
32.593204	-62.973934	-277.68262	70.90862	-4	5	0.0
32.593204	-62.973934	-277.68262	70.90862	-4	5	0.0
32.46356	-63.04929	-277.75488	70.916115	-4	5	0.0
32.46356	-63.04929	-277.75488	70.916115	-4	5	0.0
32.237827	-63.345043	-277.3218	71.07652	-4	5	0.0
32.19991	-63.947506	-277.67447	71.59691	-4	5	0.0
32.19991	-63.947506	-277.67447	71.59691	-4	5	0.0
32.19991	-63.947506	-277.67447	71.59691	-4	5	0.0
32.19991	-63.947506	-277.67447	71.59691	-4	5	0.0
32.07025	-64.371414	-277.13733	71.91787	-4	5	0.0
32.04848	-64.478676	-276.71725	72.004196	-4	5	0.0
32.04848	-64.478676	-276.71725	72.004196	-4	5	0.0
31.993145	-64.37955	-275.8756	71.8908	-4	5	0.0
32.014637	-64.40707	-275.99176	71.92501	-4	5	0.0
32.014637	-64.40707	-275.99176	71.92501	-4	5	0.0
32.453056	-64.59332	-275.89816	72.287605	-5	5	0.0
32.453056	-64.59332	-275.89816	72.287605	-5	5	0.0
32.45881	-64.8819	-276.08743	72.54816	-5	5	0.0
32.45881	-64.8819	-276.08743	72.54816	-5	5	0.0
32.45881	-64.8819	-276.08743	72.54816	-5	5	0.0
32.371803	-64.83122	-275.74948	72.46393	-5	5	0.0
32.371803	-64.83122	-275.74948	72.46393	-5	5	0.0
32.26868	-64.57115	-275.1346	72.18519	-5	5	0.0
32.26868	-64.57115	-275.1346	72.18519	-5	5	0.0
32.218555	-64.11943	-274.63617	71.75888	-5	5	0.0
31.972523	-63.593925	-273.99036	71.178856	-4	5	0.0
31.972523	-63.593925	-273.99036	71.178856	-4	5	0.0
31.881222	-63.407112	-274.10675	70.97094	-4	5	0.0
31.881222	-63.407112	-274.10675	70.97094	-4	5	0.0
31.78221	-63.042515	-273.84265	70.60076	-4	5	0.0
31.78221	-63.042515	-273.84265	70.60076	-4	5	0.0
31.78221	-63.042515	-273.84265	70.60076	-4	5	0.0
31.406033	-62.58151	-273.57532	70.01988	-4	5	0.0
31.02826	-61.8035	-273.15067	69.15508	-4	5	0.0
31.02826	-61.8035	-273.15067	69.15508	-4	5	0.0
30.663063	-61.02292	-272.5438	68.29363	-4	5	0.0
30.632603	-60.95913	-272.31616	68.22295	-4	5	0.0
30.476448	-60.293114	-271.72882	67.55792	-4	5	0.0
30.476448	-60.293114	-271.72882	67.55792	-4	5	0.0
30.498663	-59.56232	-271.42654	66.91666	-4	5	0.0
30.498663	-59.56232	-271.42654	66.91666	-4	5	0.0
30.305817	-58.658783	-271.25528	66.02496	-4	5	0.0
30.305817	-58.658783	-271.25528	66.02496	-4	5	0.0
30.305817	-58.658783	-271.25528	66.02496	-4	5	0.0
29.943146	-57.773384	-271.3986	65.07193	-4	5	0.0
29.5294	-56.83805	-270.43738	64.05115	-4	5	0.0
29.5294	-56.83805	-270.43738	64.05115	-4	5	0.0
29.235455	-55.985085	-269.60303	63.15886	-4	5	0.0
29.235455	-55.985085	-269.60303	63.15886	-4	5	0.0
29.148434	-55.29477	-269.52835	62.50714	-4	5	0.0
29.148434	-55.29477	-269.52835	62.50714	-4	5	0.0
28.978565	-54.656883	-269.41483	61.86382	-4	5	0.0
28.641382	-53.825043	-269.1242	60.971012	-4	5	0.0
28.641382	-53.825043	-269.1242	60.971012	-4	5	0.0
28.641382	-53.825043	-269.1242	60.971012	-4	5	0.0
28.641382	-53.825043	-269.1242	60.971012	-4	5	0.0
28.44078	-53.389767	-271.18298	60.492523	-4	5	0.0
28.16143	-52.431236	-270.30896	59.51555	-4	5	0.0
28.16143	-52.431236	-270.30896	59.51555	-4	5	0.0
28.14978	-51.465324	-270.43338	58.660805	-4	5	0.0
28.049446	-50.50547	-270.85013	57.77174	-4	5	0.0
28.049446	-50.50547	-270.85013	57.77174	-4	5	0.0
27.784151	-49.4795	-270.89505	56.746628	-4	5	0.0
27.784151	-49.4795	-270.89505	56.746628	-4	5	0.0
27.351246	-48.34283	-270.25305	55.543854	-4	5	0.0
27.351246	-48.34283	-270.25305	55.543854	-4	5	0.0
27.351246	-48.34283	-270.25305	55.543854	-4	5	0.0
26.988892	-47.26269	-269.76343	54.425747	-4	5	0.0
26.988892	-47.26269	-269.76343	54.425747	-4	5	0.0
26.684341	-45.89548	-269.34155	53.08907	-4	5	0.0
26.469034	-44.455173	-269.66006	51.7385	-4	5	0.0
26.4615	-44.425175	-269.5122	51.70887	-4	5	0.0
26.4615	-44.425175	-269.5122	51.70887	-4	5	0.0
26.044638	-42.811665	-268.37775	50.111496	-4	5	0.0
25.683655	-41.46908	-268.57394	48.778427	-4	5	0.0
25.683655	-41.46908	-268.57394	48.778427	-4	5	0.0
25.401756	-40.333706	-268.0366	47.6661	-4	5	0.0
25.401756	-40.333706	-268.0366	47.6661	-4	5	0.0
25.401756	-40.333706	-268.0366	47.6661	-4	5	0.0
25.261127	-39.220524	-267.29083	46.651623	-4	5	0.0
25.311783	-38.200222	-267.1745	45.825138	-4	5	0.0
