x	y	z	diognalDistance	speedX	speedY	maxControlValue
-72.84898	-6.8219986	-320.9343	73.16771	5	0	0.0
-78.206474	-10.974495	-317.50043	78.97273	5	1	0.0
-77.89413	-10.924754	-316.15546	78.6565	5	1	0.0
-81.37707	-13.187344	-318.55948	82.43867	5	1	0.0
-81.37707	-13.187344	-318.55948	82.43867	5	1	0.0
-83.71504	-15.704915	-318.71667	85.17542	5	1	0.0
-86.53028	-18.40505	-321.53098	88.46602	5	2	0.0
-88.70667	-20.898075	-321.87448	91.135086	5	2	0.0
-90.76234	-22.8316	-320.52316	93.58998	5	2	0.0
-92.813934	-24.354332	-318.23767	95.95603	5	3	0.0
-95.23771	-26.174019	-318.1152	98.76893	5	3	0.0
-95.23771	-26.174019	-318.1152	98.76893	5	3	0.0
-95.23771	-26.174019	-318.1152	98.76893	5	3	0.0
-97.91398	-28.34196	-320.57315	101.93338	5	3	0.0
-99.45287	-30.29469	-320.86075	103.96462	5	4	0.0
-100.43853	-32.205425	-319.8335	105.47553	5	4	0.0
-102.057556	-34.445683	-320.9443	107.71374	5	4	0.0
-102.057556	-34.445683	-320.9443	107.71374	5	4	0.0
-103.53089	-36.812206	-322.22025	109.880775	5	5	0.0
-104.54241	-39.02882	-322.60004	111.590164	5	5	0.0
-104.54241	-39.02882	-322.60004	111.590164	5	5	0.0
-105.83745	-40.796146	-322.89374	113.42791	5	5	0.0
-106.86672	-42.247852	-322.6204	114.91465	5	5	0.0
-108.31752	-43.91559	-324.09595	116.88142	5	5	0.0
-108.31752	-43.91559	-324.09595	116.88142	5	5	0.0
-108.31752	-43.91559	-324.09595	116.88142	5	5	0.0
-109.76764	-47.773766	-325.77258	119.71327	5	5	0.0
-109.76764	-47.773766	-325.77258	119.71327	5	5	0.0
-109.76764	-47.773766	-325.77258	119.71327	5	5	0.0
-110.4727	-49.562206	-326.60504	121.081085	5	5	0.0
-111.487	-51.554615	-328.65253	122.83008	5	5	0.0
-111.487	-51.554615	-328.65253	122.83008	5	5	0.0
-111.981064	-55.295662	-330.12216	124.88943	5	5	0.0
-111.981064	-55.295662	-330.12216	124.88943	5	5	0.0
-112.37536	-57.65631	-331.84518	126.30309	5	5	0.0
-112.15579	-59.77313	-332.28424	127.08953	5	5	0.0
-112.04485	-61.944866	-333.34143	128.02818	5	5	0.0
-112.020775	-64.17312	-334.7794	129.10013	5	5	0.0
-111.639824	-65.99083	-334.3227	129.68517	5	5	0.0
-110.83952	-69.27635	-333.16638	130.70813	5	5	0.0
-111.00955	-71.21718	-334.82434	131.89014	5	5	0.0
-110.7849	-72.90249	-335.35117	132.62001	5	5	0.0
-110.452545	-74.46891	-335.4466	133.21179	5	5	0.0
-110.1723	-76.208626	-336.1095	133.96153	5	5	0.0
-109.736916	-77.74162	-336.85205	134.48401	5	5	0.0
-109.20136	-79.22489	-337.32794	134.91301	5	5	0.0
-109.20136	-79.22489	-337.32794	134.91301	5	5	0.0
-108.072235	-80.25585	-336.49875	134.61281	5	5	0.0
-107.456406	-81.3599	-336.92465	134.78247	5	5	0.0
-107.456406	-81.3599	-336.92465	134.78247	5	5	0.0
-105.871895	-81.778625	-334.38565	133.77818	5	5	0.0
-105.20091	-83.0568	-335.75885	134.03606	5	5	0.0
-105.20091	-83.0568	-335.75885	134.03606	5	5	0.0
-103.90628	-84.017975	-335.9163	133.6246	5	5	0.0
-102.33202	-84.69429	-335.21664	132.83435	5	5	0.0
-101.173874	-85.33859	-335.26846	132.3587	5	5	0.0
-101.173874	-85.33859	-335.26846	132.3587	5	5	0.0
-100.03789	-85.8918	-335.1456	131.85211	5	5	0.0
-99.30197	-87.02871	-336.52115	132.0412	5	5	0.0
-97.69845	-87.218285	-334.87802	130.9657	5	5	0.0
-96.79209	-87.77423	-335.46884	130.66377	5	5	0.0
-95.39045	-88.14944	-335.16965	129.88326	5	5	0.0
-95.39045	-88.14944	-335.16965	129.88326	5	5	0.0
-94.17822	-88.83887	-335.4134	129.4677	5	5	0.0
-94.17822	-88.83887	-335.4134	129.4677	5	5	0.0
-92.71307	-89.544014	-335.409	128.8947	5	5	0.0
-91.04159	-90.06539	-335.03006	128.06383	5	5	0.0
-88.43617	-91.01463	-334.90393	126.90398	5	5	0.0
-86.757225	-91.48965	-334.55746	126.083984	5	5	0.0
-86.757225	-91.48965	-334.55746	126.083984	5	5	0.0
-85.20417	-92.19805	-335.46255	125.53976	5	5	0.0
-83.12251	-92.52101	-334.76767	124.3764	5	5	0.0
-83.12251	-92.52101	-334.76767	124.3764	5	5	0.0
-81.37657	-92.602875	-333.93347	123.27789	5	5	0.0
-79.803894	-92.74613	-333.70782	122.35402	5	5	0.0
-79.803894	-92.74613	-333.70782	122.35402	5	5	0.0
-79.803894	-92.74613	-333.70782	122.35402	5	5	0.0
-75.90931	-92.8331	-332.74475	119.9175	5	5	0.0
-75.90931	-92.8331	-332.74475	119.9175	5	5	0.0
-74.169395	-93.03017	-333.34726	118.977776	5	5	0.0
-72.53532	-93.453606	-334.22034	118.30025	5	5	0.0
-72.53532	-93.453606	-334.22034	118.30025	5	5	0.0
-70.69682	-93.77897	-334.4223	117.44163	5	5	0.0
-68.42599	-93.629	-333.181	115.96769	5	5	0.0
-66.60222	-93.936325	-333.348	115.15159	5	5	0.0
-64.90326	-94.29743	-333.35013	114.474625	5	5	0.0
-62.98488	-94.575584	-332.77667	113.62938	5	5	0.0
-62.98488	-94.575584	-332.77667	113.62938	5	5	0.0
-61.164448	-94.95542	-332.8312	112.949646	5	5	0.0
-59.128414	-94.87745	-332.13992	111.79401	5	5	0.0
-59.128414	-94.87745	-332.13992	111.79401	5	5	0.0
-54.89144	-94.17083	-330.80673	109.00099	5	5	0.0
-52.856987	-94.121826	-331.20142	107.94804	5	5	0.0
-52.856987	-94.121826	-331.20142	107.94804	5	5	0.0
-50.615376	-93.268616	-329.89114	106.11763	5	5	0.0
-50.615376	-93.268616	-329.89114	106.11763	5	5	0.0
-46.945667	-92.41129	-327.89252	103.65202	5	5	0.0
-46.945667	-92.41129	-327.89252	103.65202	5	5	0.0
-44.878872	-91.80291	-326.77625	102.185555	5	5	0.0
-43.06429	-91.2803	-326.97983	100.92882	5	5	0.0
-43.06429	-91.2803	-326.97983	100.92882	5	5	0.0
-41.279778	-90.22262	-325.75467	99.21764	5	5	0.0
-39.71546	-89.973656	-326.44827	98.34926	5	5	0.0
-39.71546	-89.973656	-326.44827	98.34926	5	5	0.0
-38.195976	-90.09703	-327.18414	97.85912	5	5	0.0
-36.470005	-89.69076	-326.72763	96.82197	5	5	0.0
-34.567272	-89.04873	-326.47946	95.52263	5	5	0.0
-30.118118	-87.792816	-326.3326	92.8153	4	5	0.0
-30.118118	-87.792816	-326.3326	92.8153	4	5	0.0
-27.615122	-86.73177	-325.55905	91.02195	4	5	0.0
-25.458324	-85.48479	-324.02078	89.19515	4	5	0.0
-25.458324	-85.48479	-324.02078	89.19515	4	5	0.0
-23.378613	-84.45331	-323.33957	87.629456	3	5	0.0
-21.036587	-83.95584	-324.57294	86.55126	3	5	0.0
-21.036587	-83.95584	-324.57294	86.55126	3	5	0.0
-15.852553	-81.5161	-322.60468	83.04323	2	5	0.0
-15.852553	-81.5161	-322.60468	83.04323	2	5	0.0
-13.39837	-80.92303	-323.18484	82.024704	2	5	0.0
-13.39837	-80.92303	-323.18484	82.024704	2	5	0.0
-10.771363	-80.39379	-323.84003	81.11217	1	5	0.0
-7.949387	-79.358826	-323.48477	79.75598	1	5	0.0
-4.99601	-81.37798	-336.6648	81.5312	1	5	0.0
-1.7221134	-79.131294	-331.54636	79.15003	0	5	0.0
1.242878	-78.093025	-330.78616	78.10291	0	5	0.0
1.242878	-78.093025	-330.78616	78.10291	0	5	0.0
4.0189147	-77.167305	-330.66504	77.27189	0	5	0.0
7.39257	-75.98556	-330.07635	76.34432	0	5	0.0
10.716716	-75.08302	-330.9494	75.84398	-1	5	0.0
13.951911	-73.173035	-327.5481	74.491264	-1	5	0.0
17.55684	-72.58814	-330.02606	74.6812	-2	5	0.0
17.55684	-72.58814	-330.02606	74.6812	-2	5	0.0
20.8175	-71.47436	-329.60992	74.44429	-2	5	0.0
23.977306	-70.43794	-330.16162	74.40709	-3	5	0.0
26.618658	-68.63195	-327.5375	73.61316	-3	5	0.0
26.638363	-68.65822	-327.67676	73.64478	-3	5	0.0
29.65073	-67.932724	-329.0635	74.12166	-4	5	0.0
32.701763	-66.65865	-327.39252	74.24811	-4	5	0.0
36.575466	-66.236534	-330.0556	75.66402	-5	5	0.0
40.275944	-65.19246	-330.28122	76.63033	-5	5	0.0
40.275944	-65.19246	-330.28122	76.63033	-5	5	0.0
43.922092	-64.119804	-330.04898	77.72065	-5	5	0.0
43.922092	-64.119804	-330.04898	77.72065	-5	5	0.0
47.663853	-62.8736	-329.67712	78.89824	-5	5	0.0
47.663853	-62.8736	-329.67712	78.89824	-5	5	0.0
54.7962	-59.64496	-328.09805	80.99472	-5	5	0.0
54.73432	-59.585365	-327.8014	80.90897	-5	5	0.0
57.883102	-57.710598	-326.2735	81.73718	-5	5	0.0
57.94766	-57.78097	-326.62103	81.83258	-5	5	0.0
61.4471	-56.397465	-326.6196	83.40516	-5	5	0.0
61.4471	-56.397465	-326.6196	83.40516	-5	5	0.0
65.28128	-55.17332	-327.37988	85.473625	-5	5	0.0
65.28128	-55.17332	-327.37988	85.473625	-5	5	0.0
68.89862	-53.52498	-326.28168	87.24645	-5	5	0.0
72.0724	-51.71364	-325.21896	88.70587	-5	5	0.0
75.30116	-49.90678	-325.38712	90.33799	-5	5	0.0
75.38331	-49.98067	-325.81366	90.44728	-5	5	0.0
82.40861	-46.944183	-325.86133	94.84164	-5	5	0.0
82.40861	-46.944183	-325.86133	94.84164	-5	5	0.0
86.32799	-45.358147	-325.35123	97.51863	-5	5	0.0
90.07714	-43.85415	-325.0233	100.18521	-5	5	0.0
93.89821	-42.507706	-326.18936	103.07172	-5	5	0.0
93.89821	-42.507706	-326.18936	103.07172	-5	5	0.0
97.49803	-41.087303	-326.96457	105.80186	-5	5	0.0
100.64476	-39.635773	-327.59293	108.16821	-5	5	0.0
103.27954	-37.799084	-326.87234	109.97925	-5	5	0.0
103.27954	-37.799084	-326.87234	109.97925	-5	5	0.0
106.46059	-36.24601	-327.52863	112.461685	-5	5	0.0
106.46059	-36.24601	-327.52863	112.461685	-5	5	0.0
106.46059	-36.24601	-327.52863	112.461685	-5	5	0.0
111.35351	-33.274277	-325.43365	116.21868	-5	5	0.0
112.9289	-31.54831	-323.3529	117.25285	-5	5	0.0
115.50848	-29.700449	-324.41513	119.26577	-5	5	0.0
115.50848	-29.700449	-324.41513	119.26577	-5	5	0.0
117.87532	-27.81573	-324.32626	121.11278	-5	4	0.0
126.283134	-20.66871	-326.84717	127.96337	-5	3	0.0
128.82199	-18.848057	-328.25717	130.19353	-5	3	0.0
128.95474	-18.863775	-328.5973	130.32716	-5	3	0.0
133.07956	-13.398575	-327.86008	133.75235	-5	2	0.0
133.07956	-13.398575	-327.86008	133.75235	-5	2	0.0
134.28275	-11.692585	-327.7664	134.79085	-5	2	0.0
135.27292	-9.922649	-327.22574	135.63635	-5	2	0.0
136.43471	-8.2295	-327.61963	136.68268	-5	1	0.0
136.43471	-8.2295	-327.61963	136.68268	-5	1	0.0
137.51729	-6.4646897	-328.7399	137.66916	-5	1	0.0
138.1608	-4.742079	-328.71713	138.24216	-5	1	0.0
140.09636	-2.8188877	-331.14166	140.12471	-5	1	0.0
141.2503	-0.9084618	-331.09097	141.25323	-5	0	0.0
141.2503	-0.9084618	-331.09097	141.25323	-5	0	0.0
143.93918	2.5832915	-332.25616	143.96236	-5	0	0.0
143.67622	2.581471	-331.70227	143.69942	-5	0	0.0
143.67622	2.581471	-331.70227	143.69942	-5	0	0.0
144.92368	4.5735793	-333.1541	144.99582	-5	0	0.0
146.0053	6.880617	-334.2392	146.16734	-5	0	0.0
146.0053	6.880617	-334.2392	146.16734	-5	0	0.0
146.19652	9.170611	-333.07016	146.48386	-5	0	0.0
146.88683	11.41696	-333.84244	147.32986	-5	-1	0.0
147.04076	13.992604	-334.11594	147.70503	-5	-1	0.0
147.14372	16.539497	-334.58392	148.07036	-5	-1	0.0
146.99208	16.530037	-334.2666	147.91861	-5	-1	0.0
147.33624	18.902546	-334.71805	148.54385	-5	-2	0.0
147.40561	21.733047	-334.49048	148.99913	-5	-2	0.0
147.88783	24.899136	-336.02982	149.96925	-5	-3	0.0
146.6973	27.851608	-334.5314	149.31781	-5	-3	0.0
146.83029	30.888199	-335.68176	150.04404	-5	-3	0.0
146.62323	33.82396	-335.6204	150.47403	-5	-4	0.0
146.92845	36.98401	-336.63184	151.51167	-5	-4	0.0
146.92845	36.98401	-336.63184	151.51167	-5	-4	0.0
145.96652	39.64529	-335.50638	151.25467	-5	-5	0.0
145.14873	42.47542	-335.2191	151.23596	-5	-5	0.0
144.71579	45.372097	-335.90216	151.66176	-5	-5	0.0
144.33507	47.90761	-336.5947	152.07811	-5	-5	0.0
143.55066	50.343597	-336.21985	152.12254	-5	-5	0.0
143.55066	50.343597	-336.21985	152.12254	-5	-5	0.0
142.82074	52.888954	-336.09357	152.29907	-5	-5	0.0
141.81134	55.53833	-336.18182	152.29892	-5	-5	0.0
140.41582	57.937225	-335.8055	151.89906	-5	-5	0.0
139.61194	60.62197	-336.61862	152.2055	-5	-5	0.0
137.22464	65.349	-335.11334	151.99043	-5	-5	0.0
137.22464	65.349	-335.11334	151.99043	-5	-5	0.0
137.11497	68.258896	-337.5358	153.1659	-5	-5	0.0
135.68701	70.781364	-337.0114	153.03911	-5	-5	0.0
132.85841	74.913765	-334.13312	152.52354	-5	-5	0.0
132.79666	74.86793	-333.96945	152.44724	-5	-5	0.0
131.68205	77.47623	-333.8676	152.78328	-5	-5	0.0
130.57642	80.08058	-334.2911	153.1767	-5	-5	0.0
128.60985	81.877	-332.4415	152.46094	-5	-5	0.0
127.21315	83.81711	-332.33716	152.34334	-5	-5	0.0
125.34672	85.80609	-331.5484	151.90288	-5	-5	0.0
125.34672	85.80609	-331.5484	151.90288	-5	-5	0.0
123.56568	87.77652	-330.75995	151.5691	-5	-5	0.0
123.56568	87.77652	-330.75995	151.5691	-5	-5	0.0
121.675606	89.806885	-330.08804	151.22906	-5	-5	0.0
120.089195	91.531265	-330.03516	150.99466	-5	-5	0.0
120.089195	91.531265	-330.03516	150.99466	-5	-5	0.0
118.51193	92.99113	-329.85764	150.64006	-5	-5	0.0
116.946045	94.703896	-330.1099	150.48325	-5	-5	0.0
115.15225	95.971375	-329.59143	149.9018	-5	-5	0.0
113.114395	96.547905	-327.61252	148.71571	-5	-5	0.0
112.10624	98.072815	-328.80518	148.94995	-5	-5	0.0
109.675186	98.84232	-327.25806	147.64299	-5	-5	0.0
109.675186	98.84232	-327.25806	147.64299	-5	-5	0.0
109.675186	98.84232	-327.25806	147.64299	-5	-5	0.0
109.675186	98.84232	-327.25806	147.64299	-5	-5	0.0
109.675186	98.84232	-327.25806	147.64299	-5	-5	0.0
109.675186	98.84232	-327.25806	147.64299	-5	-5	0.0
44.596626	98.3526	-328.32928	107.99117	-5	-5	0.0
44.596626	98.3526	-328.32928	107.99117	-5	-5	0.0
42.57597	97.68875	-328.98022	106.56362	-5	-5	0.0
42.57597	97.68875	-328.98022	106.56362	-5	-5	0.0
37.633587	95.99857	-327.67303	103.11166	-5	-5	0.0
37.633587	95.99857	-327.67303	103.11166	-5	-5	0.0
34.95753	95.24159	-327.36588	101.45438	-5	-5	0.0
34.95753	95.24159	-327.36588	101.45438	-5	-5	0.0
32.267155	94.365074	-326.2329	99.72932	-4	-5	0.0
29.828995	93.582825	-325.259	98.221756	-4	-5	0.0
27.376974	92.86747	-324.28345	96.818726	-4	-5	0.0
24.998838	92.29236	-323.92496	95.6181	-3	-5	0.0
22.735397	91.986374	-324.5011	94.75437	-3	-5	0.0
20.363638	91.94014	-324.6055	94.16829	-3	-5	0.0
17.956121	91.67984	-324.35583	93.42171	-2	-5	0.0
17.956121	91.67984	-324.35583	93.42171	-2	-5	0.0
15.643493	91.29823	-323.38763	92.62875	-2	-5	0.0
13.571594	90.7921	-323.03354	91.800835	-2	-5	0.0
11.9950075	90.273445	-321.37302	91.06687	-1	-5	0.0
10.907788	90.780525	-322.13904	91.43349	-1	-5	0.0
9.651184	89.31731	-314.18848	89.83722	-1	-5	0.0
8.741017	90.03409	-313.50644	90.457405	-1	-5	0.0
8.741017	90.03409	-313.50644	90.457405	-1	-5	0.0
7.6701207	90.5297	-313.0112	90.85405	-1	-5	0.0
6.3616047	91.04604	-313.19806	91.26802	-1	-5	0.0
5.3518877	91.08583	-312.96545	91.24293	0	-5	0.0
4.0471864	91.249535	-313.51184	91.33924	0	-5	0.0
2.1823652	91.509056	-314.6133	91.53507	0	-5	0.0
0.11025788	91.25126	-315.19745	91.25132	0	-5	0.0
-1.8299272	90.74735	-314.6259	90.7658	0	-5	0.0
-1.8299272	90.74735	-314.6259	90.7658	0	-5	0.0
-3.9808924	90.79476	-315.76102	90.88199	0	-5	0.0
-6.7508717	90.409225	-314.85864	90.66092	0	-5	0.0
-9.511228	89.51331	-313.51312	90.017204	1	-5	0.0
-12.320969	88.91444	-313.64014	89.76404	1	-5	0.0
-12.320969	88.91444	-313.64014	89.76404	1	-5	0.0
-15.12837	87.875916	-313.18298	89.16863	2	-5	0.0
-18.03078	87.769165	-315.58282	89.6021	2	-5	0.0
-20.8928	87.356384	-316.6348	89.82008	3	-5	0.0
-23.542038	87.13289	-318.50613	90.25723	3	-5	0.0
-25.90464	86.417175	-319.6695	90.216286	3	-5	0.0
-25.90464	86.417175	-319.6695	90.216286	3	-5	0.0
-25.90464	86.417175	-319.6695	90.216286	3	-5	0.0
-30.746183	83.76139	-320.70746	89.226105	4	-5	0.0
-30.746183	83.76139	-320.70746	89.226105	4	-5	0.0
-33.077927	82.400024	-321.99728	88.791405	4	-5	0.0
-33.077927	82.400024	-321.99728	88.791405	4	-5	0.0
-35.407417	80.923935	-321.6856	88.33102	5	-5	0.0
-38.01055	80.18225	-323.0829	88.735535	5	-5	0.0
-40.187702	78.98043	-322.80478	88.61693	5	-5	0.0
-42.63823	78.25344	-324.72516	89.11577	5	-5	0.0
-45.082592	76.91109	-325.2068	89.150185	5	-5	0.0
-45.082592	76.91109	-325.2068	89.150185	5	-5	0.0
-47.46016	75.66216	-326.24356	89.31534	5	-5	0.0
-47.46016	75.66216	-326.24356	89.31534	5	-5	0.0
-49.52498	74.22742	-326.30347	89.23247	5	-5	0.0
-51.608578	72.947044	-327.5087	89.35724	5	-5	0.0
-53.516685	71.61441	-327.90155	89.40167	5	-5	0.0
-55.754944	70.220665	-328.71344	89.66357	5	-5	0.0
-58.067608	68.83168	-329.69086	90.05358	5	-5	0.0
-58.067608	68.83168	-329.69086	90.05358	5	-5	0.0
-60.53236	67.27902	-330.4115	90.50212	5	-5	0.0
-60.53236	67.27902	-330.4115	90.50212	5	-5	0.0
-66.052315	64.79812	-333.8209	92.52948	5	-5	0.0
-66.052315	64.79812	-333.8209	92.52948	5	-5	0.0
-68.631615	63.449337	-334.63156	93.4672	5	-5	0.0
-70.58984	61.55525	-333.09842	93.65882	5	-5	0.0
-70.58984	61.55525	-333.09842	93.65882	5	-5	0.0
-74.113434	58.4614	-333.2221	94.39564	5	-5	0.0
-74.113434	58.4614	-333.2221	94.39564	5	-5	0.0
-75.66517	57.236412	-334.05215	94.87479	5	-5	0.0
-77.04337	55.52653	-333.1602	94.967766	5	-5	0.0
-79.023445	54.18948	-334.08856	95.8186	5	-5	0.0
-81.046425	52.84156	-334.8445	96.75099	5	-5	0.0
-82.14862	50.938187	-333.2048	96.65968	5	-5	0.0
-82.14862	50.938187	-333.2048	96.65968	5	-5	0.0
-83.70395	49.241467	-334.38754	97.113716	5	-5	0.0
-84.23506	46.932743	-331.19998	96.427315	5	-5	0.0
-85.558334	45.431747	-331.45697	96.87245	5	-5	0.0
-86.79374	43.899338	-331.77185	97.2641	5	-5	0.0
-86.79374	43.899338	-331.77185	97.2641	5	-5	0.0
-87.64125	42.30306	-331.14514	97.31668	5	-5	0.0
-88.502495	40.819183	-331.39215	97.46229	5	-5	0.0
-88.99859	39.32748	-330.2236	97.30056	5	-5	0.0
-88.99859	39.32748	-330.2236	97.30056	5	-5	0.0
-89.95197	38.103554	-331.08063	97.6895	5	-5	0.0
-90.43382	36.777885	-330.15378	97.626274	5	-5	0.0
-91.39702	35.470425	-330.36966	98.0386	5	-5	0.0
-92.47399	33.996025	-330.05154	98.52496	5	-5	0.0
-92.47399	33.996025	-330.05154	98.52496	5	-5	0.0
-93.75032	32.41228	-331.38513	99.19515	5	-5	0.0
-94.35336	30.517092	-331.46054	99.16577	5	-5	0.0
-94.638725	28.554455	-330.61307	98.85264	5	-4	0.0
-94.638725	28.554455	-330.61307	98.85264	5	-4	0.0
-95.52279	25.131327	-330.15097	98.773415	5	-4	0.0
-95.52279	25.131327	-330.15097	98.773415	5	-4	0.0
-96.29356	23.740976	-331.56427	99.177025	5	-4	0.0
-96.26398	22.100695	-330.77988	98.76838	5	-4	0.0
-96.55148	20.372128	-331.9495	98.677315	5	-3	0.0
-96.55148	20.372128	-331.9495	98.677315	5	-3	0.0
-96.514275	18.538876	-332.167	98.278656	5	-3	0.0
-96.03957	16.79733	-330.59106	97.49744	5	-3	0.0
-96.62134	13.639116	-331.78256	97.57924	5	-2	0.0
-96.62134	13.639116	-331.78256	97.57924	5	-2	0.0
-96.44047	11.870788	-331.83157	97.168304	5	-2	0.0
-96.249916	9.936476	-331.76712	96.76146	5	-2	0.0
-96.446	7.7664256	-333.3273	96.758194	5	-1	0.0
-95.67577	3.4541864	-332.58862	95.738106	5	-1	0.0
-95.485504	1.4907064	-332.5271	95.49714	5	0	0.0
-95.485504	1.4907064	-332.5271	95.49714	5	0	0.0
-95.485504	1.4907064	-332.5271	95.49714	5	0	0.0
-96.12483	-0.64469504	-336.47748	96.127	5	0	0.0
-95.23406	-3.0440733	-335.89218	95.2827	5	0	0.0
-94.564514	-5.281859	-335.23547	94.71191	5	0	0.0
-94.23609	-7.376646	-336.05286	94.52437	5	0	0.0
-93.773254	-9.4459715	-336.7992	94.24781	5	0	0.0
-92.99337	-11.601659	-337.43225	93.71427	5	1	0.0
-92.99337	-11.601659	-337.43225	93.71427	5	1	0.0
-91.076256	-16.749945	-339.0506	92.6037	5	1	0.0
-90.086266	-19.452702	-339.2239	92.16259	5	2	0.0
-89.25608	-22.09037	-339.7704	91.94907	5	2	0.0
-88.50124	-24.974161	-340.35663	91.95748	5	3	0.0
-88.20028	-28.136524	-342.9927	92.579445	5	3	0.0
-88.105194	-28.104897	-342.62115	92.47924	5	3	0.0
-86.91628	-31.218529	-342.97888	92.35278	5	3	0.0
-85.59296	-34.322693	-343.3957	92.21822	5	4	0.0
-84.07852	-37.297215	-343.77945	91.97978	5	4	0.0
-82.08246	-39.96049	-342.26077	91.29278	5	5	0.0
-80.52983	-42.754173	-343.1313	91.17551	5	5	0.0
-78.714355	-45.21566	-341.92477	90.77668	5	5	0.0
-78.714355	-45.21566	-341.92477	90.77668	5	5	0.0
-77.14846	-47.45391	-341.2855	90.5746	5	5	0.0
-76.06841	-49.768475	-343.0016	90.90272	5	5	0.0
-76.06841	-49.768475	-343.0016	90.90272	5	5	0.0
-72.28541	-54.64593	-343.75476	90.61654	5	5	0.0
-72.28541	-54.64593	-343.75476	90.61654	5	5	0.0
-70.13176	-56.99132	-343.069	90.368546	5	5	0.0
-70.19986	-57.049118	-343.4057	90.45785	5	5	0.0
-68.50199	-60.03993	-345.18265	91.08961	5	5	0.0
-68.40939	-59.954506	-344.75928	90.96366	5	5	0.0
-64.10474	-64.311165	-340.24374	90.80387	5	5	0.0
-64.10474	-64.311165	-340.24374	90.80387	5	5	0.0
-62.7441	-67.05326	-342.43597	91.83116	5	5	0.0
-60.313778	-69.05035	-340.38528	91.68262	5	5	0.0
-58.078926	-71.78978	-341.51218	92.3414	5	5	0.0
-55.9628	-74.54335	-342.42532	93.21237	5	5	0.0
-55.97958	-74.57959	-342.55258	93.25143	5	5	0.0
-55.97958	-74.57959	-342.55258	93.25143	5	5	0.0
-55.97958	-74.57959	-342.55258	93.25143	5	5	0.0
-51.762234	-79.48039	-341.11966	94.84968	5	5	0.0
-51.762234	-79.48039	-341.11966	94.84968	5	5	0.0
-50.17739	-81.99297	-341.91772	96.128136	5	5	0.0
-45.799095	-86.42399	-342.98282	97.80932	5	5	0.0
-45.799095	-86.42399	-342.98282	97.80932	5	5	0.0
-43.350155	-88.36594	-342.16556	98.42649	5	5	0.0
-41.150486	-90.398384	-342.40204	99.32387	5	5	0.0
-41.150486	-90.398384	-342.40204	99.32387	5	5	0.0
-38.88458	-92.066605	-342.2687	99.94134	5	5	0.0
-36.86592	-93.22911	-341.55313	100.253494	5	5	0.0
-34.721203	-94.372894	-341.3672	100.55747	5	5	0.0
-32.249844	-95.475006	-341.51163	100.77464	5	5	0.0
-27.474419	-97.860756	-341.44785	101.64434	4	5	0.0
-23.198408	-100.0279	-341.61496	102.68275	4	5	0.0
-23.198408	-100.0279	-341.61496	102.68275	4	5	0.0
-21.067837	-101.047905	-342.2916	103.220795	3	5	0.0
-21.067837	-101.047905	-342.2916	103.220795	3	5	0.0
-21.067837	-101.047905	-342.2916	103.220795	3	5	0.0
-21.067837	-101.047905	-342.2916	103.220795	3	5	0.0
-21.067837	-101.047905	-342.2916	103.220795	3	5	0.0
-21.067837	-101.047905	-342.2916	103.220795	3	5	0.0
39.03314	-98.4324	-348.40585	105.889206	-5	5	0.0
52.801086	-92.80927	-349.0322	106.777885	-5	5	0.0
52.822323	-92.84945	-349.15326	106.8233	-5	5	0.0
56.44202	-92.02571	-350.41635	107.9557	-5	5	0.0
59.608147	-90.94117	-349.71527	108.73558	-5	5	0.0
62.472828	-89.99222	-348.92035	109.55115	-5	5	0.0
62.472828	-89.99222	-348.92035	109.55115	-5	5	0.0
65.5415	-89.73739	-350.7281	111.12374	-5	5	0.0
67.85431	-88.6431	-349.46454	111.63246	-5	5	0.0
70.92388	-88.33004	-351.17438	113.28015	-5	5	0.0
74.04673	-87.47373	-351.60754	114.60616	-5	5	0.0
74.04673	-87.47373	-351.60754	114.60616	-5	5	0.0
77.0855	-86.89494	-352.0574	116.158966	-5	5	0.0
80.20287	-86.70891	-353.24228	118.11408	-5	5	0.0
82.93584	-86.41768	-352.71103	119.77633	-5	5	0.0
84.47522	-84.98872	-348.50525	119.82966	-5	5	0.0
87.126595	-84.56214	-349.14902	121.41581	-5	5	0.0
89.90204	-84.61923	-349.88242	123.4617	-5	5	0.0
93.11105	-84.98488	-350.04742	126.063866	-5	5	0.0
96.9448	-85.976	-351.52606	129.57687	-5	5	0.0
96.9448	-85.976	-351.52606	129.57687	-5	5	0.0
101.237335	-87.30096	-353.67407	133.68042	-5	5	0.0
101.237335	-87.30096	-353.67407	133.68042	-5	5	0.0
104.90679	-88.02301	-353.61963	136.94336	-5	5	0.0
108.33113	-88.66168	-354.01144	139.9876	-5	5	0.0
109.89308	-87.738495	-348.75754	140.62195	-5	5	0.0
109.89308	-87.738495	-348.75754	140.62195	-5	5	0.0
113.09082	-88.29157	-350.20367	143.47452	-5	5	0.0
115.55487	-88.13153	-349.55643	145.32755	-5	5	0.0
115.55487	-88.13153	-349.55643	145.32755	-5	5	0.0
115.55487	-88.13153	-349.55643	145.32755	-5	5	0.0
120.44846	-88.00362	-349.7362	149.1726	-5	5	0.0
120.44846	-88.00362	-349.7362	149.1726	-5	5	0.0
122.86644	-87.73627	-349.96384	150.97621	-5	5	0.0
124.76273	-87.1167	-349.1677	152.16786	-5	5	0.0
