x	y	z	diognalDistance	speedX	speedY	maxControlValue
-53.997005	27.02949	-265.9874	60.38435	2	0	0.0
-53.997005	27.02949	-265.9874	60.38435	2	0	0.0
-53.226818	27.781836	-265.4066	60.041023	2	0	0.0
-53.226818	27.781836	-265.4066	60.041023	2	0	0.0
-53.226818	27.781836	-265.4066	60.041023	2	0	0.0
-52.736877	28.608778	-266.63977	59.997	2	0	0.0
-51.91513	29.539837	-267.2843	59.730923	2	0	0.0
-50.91716	30.528507	-267.84906	59.367893	2	0	0.0
-49.988274	31.67081	-268.0149	59.176582	2	0	0.0
-49.988274	31.67081	-268.0149	59.176582	2	0	0.0
-49.251076	32.858337	-268.0359	59.205902	2	0	0.0
-48.71931	33.82048	-267.44492	59.30764	2	0	0.0
-48.569252	34.8383	-267.70953	59.771893	2	0	0.0
-48.210575	35.943356	-268.83536	60.13472	2	0	0.0
-47.450428	36.86532	-269.0399	60.088226	2	0	0.0
-47.450428	36.86532	-269.0399	60.088226	2	0	0.0
-46.856636	37.72666	-269.39276	60.15684	2	-1	0.0
-46.275322	38.498203	-268.92126	60.195656	2	-1	0.0
-46.275322	38.498203	-268.92126	60.195656	2	-1	0.0
-45.862404	39.283134	-269.25555	60.386463	2	-1	0.0
-45.384125	40.031574	-269.0033	60.51649	2	-1	0.0
-45.384125	40.031574	-269.0033	60.51649	2	-1	0.0
-44.999012	41.004284	-269.08075	60.87908	2	-1	0.0
-44.999012	41.004284	-269.08075	60.87908	2	-1	0.0
-44.69097	42.072678	-269.65186	61.379093	2	-1	0.0
-44.47265	43.161438	-269.58484	61.973595	2	-1	0.0
-44.47265	43.161438	-269.58484	61.973595	2	-1	0.0
-44.475517	44.15123	-269.47943	62.668995	2	-2	0.0
-44.818108	45.45252	-272.09485	63.83255	2	-2	0.0
-44.818108	45.45252	-272.09485	63.83255	2	-2	0.0
-44.627823	46.14667	-271.6683	64.19625	2	-2	0.0
-44.627823	46.14667	-271.6683	64.19625	2	-2	0.0
-44.329937	46.752987	-271.41745	64.42814	2	-2	0.0
-44.05802	47.361633	-271.40884	64.68565	2	-2	0.0
-43.901947	48.18458	-272.24545	65.18539	2	-2	0.0
-43.901947	48.18458	-272.24545	65.18539	2	-2	0.0
-43.901947	48.18458	-272.24545	65.18539	2	-2	0.0
-43.57779	48.666786	-271.44363	65.32595	2	-2	0.0
-43.57842	49.171394	-271.42593	65.703156	2	-2	0.0
-43.666836	49.54058	-272.2472	66.03833	2	-2	0.0
-43.398308	49.734875	-271.59467	66.007355	2	-2	0.0
-43.21204	50.13258	-271.20084	66.18577	2	-2	0.0
-43.07296	50.649925	-270.93488	66.488304	2	-2	0.0
-42.902447	51.20348	-270.81238	66.80132	2	-2	0.0
-42.902447	51.20348	-270.81238	66.80132	2	-2	0.0
-42.909943	51.839306	-270.90488	67.2947	2	-2	0.0
-42.94533	52.385963	-270.753	67.739136	2	-2	0.0
-42.94533	52.385963	-270.753	67.739136	2	-2	0.0
-43.042595	52.79762	-270.6332	68.11941	2	-2	0.0
-42.918743	53.035866	-270.11975	68.22625	2	-2	0.0
-42.918743	53.035866	-270.11975	68.22625	2	-2	0.0
-42.89134	53.432365	-270.2276	68.51777	2	-2	0.0
-42.716576	54.00143	-270.25235	68.853905	2	-2	0.0
-42.716576	54.00143	-270.25235	68.853905	2	-2	0.0
-42.654343	54.6456	-270.9342	69.32196	2	-2	0.0
-42.48773	55.1396	-270.57407	69.610214	2	-2	0.0
-42.48773	55.1396	-270.57407	69.610214	2	-2	0.0
-42.5281	55.643555	-271.0314	70.03459	2	-2	0.0
-41.9539	55.839344	-271.27023	69.84384	2	-2	0.0
-41.9539	55.839344	-271.27023	69.84384	2	-2	0.0
-41.62487	55.842464	-271.57907	69.6492	2	-2	0.0
-41.632664	55.86448	-271.67178	69.67151	2	-2	0.0
-41.02328	55.86934	-271.99536	69.313	2	-2	0.0
-41.02328	55.86934	-271.99536	69.313	2	-2	0.0
-41.02328	55.86934	-271.99536	69.313	2	-2	0.0
-40.761154	55.73556	-272.551	69.05016	2	-2	0.0
-40.500874	55.46352	-272.62183	68.67695	2	-2	0.0
-40.484715	55.451088	-272.54904	68.65738	2	-2	0.0
-40.435555	55.306515	-273.08017	68.51164	2	-2	0.0
-40.435555	55.306515	-273.08017	68.51164	2	-2	0.0
-40.435555	55.306515	-273.08017	68.51164	2	-2	0.0
-40.48683	54.881973	-273.61826	68.199814	2	-2	0.0
-40.380676	54.274616	-273.98416	67.6486	2	-2	0.0
-40.172028	53.608524	-274.35458	66.99004	2	-2	0.0
-39.983196	53.00111	-274.37393	66.39107	2	-2	0.0
-39.929375	52.589092	-274.90314	66.03005	2	-2	0.0
-39.972427	52.330685	-276.14325	65.850555	2	-2	0.0
-39.928806	52.29681	-275.9062	65.79716	2	-2	0.0
-39.867817	52.012627	-275.99567	65.534386	2	-2	0.0
-39.81293	51.71067	-276.4634	65.2615	2	-2	0.0
-39.699295	51.381283	-277.22385	64.931274	2	-2	0.0
-39.33993	50.94475	-277.4876	64.36613	2	-2	0.0
-39.33993	50.94475	-277.4876	64.36613	2	-2	0.0
-38.89557	50.43355	-278.12668	63.68994	2	-2	0.0
-38.39276	49.88902	-278.54904	62.951714	2	-2	0.0
-37.8618	49.308537	-278.63593	62.1679	2	-2	0.0
-37.8618	49.308537	-278.63593	62.1679	2	-2	0.0
-37.341698	48.834267	-279.3614	61.4751	2	-2	0.0
-37.341698	48.834267	-279.3614	61.4751	2	-2	0.0
-37.341698	48.834267	-279.3614	61.4751	2	-2	0.0
-36.757164	48.28983	-279.54343	60.6877	2	-2	0.0
-35.7397	47.356823	-279.68463	59.329544	2	-2	0.0
-35.536797	47.07793	-280.4792	58.984703	2	-2	0.0
-35.536797	47.07793	-280.4792	58.984703	2	-2	0.0
-35.24346	46.559353	-280.4395	58.394135	2	-2	0.0
-35.24346	46.559353	-280.4395	58.394135	2	-2	0.0
-35.24346	46.559353	-280.4395	58.394135	2	-2	0.0
-34.904343	46.108345	-280.32266	57.829857	2	-2	0.0
-34.149887	45.28063	-280.97888	56.714638	2	-2	0.0
-34.149887	45.28063	-280.97888	56.714638	2	-2	0.0
-33.67145	44.948708	-280.91153	56.161846	2	-2	0.0
-33.405525	44.74735	-281.43314	55.84133	2	-2	0.0
-32.959225	44.400143	-281.48737	55.29632	2	-2	0.0
-32.959225	44.400143	-281.48737	55.29632	2	-2	0.0
-32.453327	44.100395	-281.65884	54.754574	2	-2	0.0
-32.453327	44.100395	-281.65884	54.754574	2	-2	0.0
-31.072298	43.148678	-281.70087	53.172325	2	-2	0.0
-31.072298	43.148678	-281.70087	53.172325	2	-2	0.0
-30.386282	42.762733	-282.4536	52.459293	2	-2	0.0
-30.386282	42.762733	-282.4536	52.459293	2	-2	0.0
-29.529924	42.14589	-282.14716	51.461563	2	-1	0.0
-28.65423	41.654198	-282.28775	50.558254	2	-1	0.0
-27.939598	41.131416	-281.55316	49.72338	2	-1	0.0
-27.939598	41.131416	-281.55316	49.72338	2	-1	0.0
-27.939598	41.131416	-281.55316	49.72338	2	-1	0.0
-27.829636	41.108303	-284.1168	49.642536	2	-1	0.0
-27.829636	41.108303	-284.1168	49.642536	2	-1	0.0
-27.434807	40.837597	-283.81714	49.19734	2	-1	0.0
-27.434807	40.837597	-283.81714	49.19734	2	-1	0.0
-26.5715	40.236393	-284.7514	48.218376	2	-1	0.0
-26.5715	40.236393	-284.7514	48.218376	2	-1	0.0
-25.966492	39.720623	-283.83463	47.4551	2	-1	0.0
-25.966492	39.720623	-283.83463	47.4551	2	-1	0.0
-25.46527	39.439228	-283.8354	46.94606	2	-1	0.0
-25.168343	39.17475	-284.20694	46.56293	2	-1	0.0
-24.914171	38.84322	-284.64066	46.146633	2	-1	0.0
-24.666882	38.303318	-284.78787	45.558743	2	-1	0.0
-24.666882	38.303318	-284.78787	45.558743	2	-1	0.0
-24.36898	37.459244	-284.5167	44.68828	2	-1	0.0
-24.21301	36.623978	-284.5497	43.904278	2	-1	0.0
-24.21301	36.623978	-284.5497	43.904278	2	-1	0.0
-24.085955	35.87085	-284.68774	43.207073	2	-1	0.0
-24.165209	35.142185	-284.75415	42.648922	2	0	0.0
-24.165209	35.142185	-284.75415	42.648922	2	0	0.0
-24.198544	34.36551	-285.03162	42.030437	2	0	0.0
-24.152391	33.44109	-284.8165	41.250996	2	0	0.0
-24.088062	32.429104	-284.95984	40.396553	2	0	0.0
-24.088062	32.429104	-284.95984	40.396553	2	0	0.0
-23.938862	31.328512	-284.818	39.427715	2	0	0.0
-23.868832	30.37596	-285.45477	38.63185	2	0	0.0
-23.868832	30.37596	-285.45477	38.63185	2	0	0.0
-23.898275	28.703192	-285.19183	37.34971	2	0	0.0
-23.898275	28.703192	-285.19183	37.34971	2	0	0.0
-23.871838	27.986584	-284.85757	36.78469	2	0	0.0
-23.85239	27.347107	-285.2074	36.28775	2	0	0.0
-23.623537	26.554813	-285.25253	35.541943	2	0	0.0
-23.623537	26.554813	-285.25253	35.541943	2	0	0.0
-23.495153	25.768682	-285.28696	34.87187	2	0	0.0
-23.494839	25.748901	-285.1333	34.857044	2	0	0.0
-23.650576	23.921797	-285.598	33.639294	2	0	0.0
-23.870964	23.11607	-286.72827	33.229137	2	0	0.0
-23.838306	22.15584	-286.65488	32.544525	2	1	0.0
-23.838306	22.15584	-286.65488	32.544525	2	1	0.0
-23.838306	22.15584	-286.65488	32.544525	2	1	0.0
-23.66438	21.195505	-286.2319	31.768732	2	1	0.0
-23.66438	21.195505	-286.2319	31.768732	2	1	0.0
-23.603548	20.371395	-285.90268	31.178858	2	1	0.0
-23.651281	19.615328	-285.97986	30.726929	2	1	0.0
-23.85125	18.93109	-286.88406	30.45108	2	1	0.0
-23.948671	18.102894	-286.83704	30.020887	2	1	0.0
-23.948671	18.102894	-286.83704	30.020887	2	1	0.0
-23.946579	17.277237	-287.376	29.528658	2	1	0.0
center fixed=29.528658
-23.927645	16.447105	-287.12543	29.035141	2	1	0.0
center fixed=29.035141
-23.873402	15.743014	-286.77634	28.596886	2	1	0.0
center fixed=28.596886
-23.873402	15.743014	-286.77634	28.596886	2	1	0.0
center fixed=28.596886
-24.02761	15.195327	-287.17682	28.429281	2	2	0.0
center fixed=28.429281
-24.329016	14.691748	-287.3826	28.420916	2	2	0.0
center fixed=28.420916
-24.329016	14.691748	-287.3826	28.420916	2	2	0.0
center fixed=28.420916
-24.577377	14.117214	-287.2336	28.34331	2	2	0.0
center fixed=28.34331
-24.878126	12.607217	-287.6196	27.890196	2	2	0.0
center fixed=27.890196
-24.878126	12.607217	-287.6196	27.890196	2	2	0.0
center fixed=27.890196
-25.023315	12.047217	-288.6361	27.77232	2	2	0.0
center fixed=27.77232
-25.023315	12.047217	-288.6361	27.77232	2	2	0.0
center fixed=27.77232
-25.042593	11.488436	-288.98843	27.552053	2	2	0.0
center fixed=27.552053
-25.042593	11.488436	-288.98843	27.552053	2	2	0.0
center fixed=27.552053
-25.135378	10.407365	-289.49234	27.204788	2	2	0.0
center fixed=27.204788
-25.268566	9.843373	-290.0943	27.11812	2	2	0.0
center fixed=27.11812
-25.395306	9.243863	-290.18405	27.02537	2	2	0.0
center fixed=27.02537
-25.395306	9.243863	-290.18405	27.02537	2	2	0.0
center fixed=27.02537
-25.546936	8.74091	-290.13284	27.000916	2	2	0.0
center fixed=27.000916
-25.527918	8.707241	-290.07532	26.972034	2	2	0.0
center fixed=26.972034
-25.525595	8.223906	-291.1336	26.817692	2	2	0.0
center fixed=26.817692
-25.131227	7.800522	-291.53534	26.314003	2	2	0.0
center fixed=26.314003
-24.805992	7.2227917	-292.8226	25.836136	2	2	0.0
center fixed=25.836136
-24.805992	7.2227917	-292.8226	25.836136	2	2	0.0
center fixed=25.836136
-24.32592	6.7743917	-291.05405	25.251589	2	2	0.0
center fixed=25.251589
-24.32592	6.7743917	-291.05405	25.251589	2	2	0.0
center fixed=25.251589
-24.205416	7.0890126	-291.17343	25.222137	2	2	0.0
center fixed=25.222137
-24.191584	6.9409814	-292.15222	25.167637	2	2	0.0
center fixed=25.167637
-24.018795	6.951468	-293.0161	25.004509	2	2	0.0
center fixed=25.004509
-24.018795	6.951468	-293.0161	25.004509	2	2	0.0
center fixed=25.004509
-23.78036	6.73817	-293.11703	24.716562	2	2	0.0
center fixed=24.716562
-23.51622	6.601844	-293.79666	24.425335	2	2	0.0
center fixed=24.425335
-23.51622	6.601844	-293.79666	24.425335	2	2	0.0
center fixed=24.425335
-23.336775	6.5354304	-293.95193	24.234621	2	2	0.0
center fixed=24.234621
-23.570269	6.2404428	-294.76596	24.382385	2	2	0.0
center fixed=24.382385
-23.570269	6.2404428	-294.76596	24.382385	2	2	0.0
center fixed=24.382385
-23.766468	6.0722423	-295.32904	24.529924	2	2	0.0
center fixed=24.529924
-23.766468	6.0722423	-295.32904	24.529924	2	2	0.0
center fixed=24.529924
-24.033176	5.7737937	-295.48047	24.717003	2	2	0.0
center fixed=24.717003
-24.160448	5.4730597	-296.6073	24.772598	2	2	0.0
center fixed=24.772598
-24.160448	5.4730597	-296.6073	24.772598	2	2	0.0
center fixed=24.772598
-23.980736	5.295061	-297.25232	24.558367	2	2	0.0
center fixed=24.558367
-23.943092	5.1884933	-297.29617	24.49882	2	2	0.0
center fixed=24.49882
-23.943092	5.1884933	-297.29617	24.49882	2	2	0.0
center fixed=24.49882
-24.18811	5.0629396	-298.50415	24.712305	2	2	0.0
center fixed=24.712305
-24.42249	4.7854214	-298.7104	24.886908	2	2	0.0
center fixed=24.886908
-24.774855	4.41097	-299.99466	25.164461	2	2	0.0
center fixed=25.164461
-25.203156	4.040591	-300.4903	25.524996	2	2	0.0
center fixed=25.524996
-25.626673	3.7597005	-301.05542	25.901	2	2	0.0
center fixed=25.901
-25.626673	3.7597005	-301.05542	25.901	2	2	0.0
center fixed=25.901
-26.03622	3.665731	-301.86206	26.293009	2	2	0.0
center fixed=26.293009
-26.27725	3.5297623	-301.96756	26.513264	2	2	0.0
center fixed=26.513264
-26.554363	3.490137	-302.7608	26.782742	2	2	0.0
center fixed=26.782742
-26.554363	3.490137	-302.7608	26.782742	2	2	0.0
center fixed=26.782742
-26.912601	3.0928903	-303.98895	27.089743	2	2	0.0
center fixed=27.089743
-26.912601	3.0928903	-303.98895	27.089743	2	2	0.0
center fixed=27.089743
-26.977896	2.8897796	-304.12323	27.132227	2	2	0.0
center fixed=27.132227
-26.977896	2.8897796	-304.12323	27.132227	2	2	0.0
center fixed=27.132227
-27.49916	2.7667673	-305.1256	27.637997	2	2	0.0
center fixed=27.637997
-28.020544	2.8099916	-305.26154	28.161089	2	2	0.0
center fixed=28.161089
-28.50446	2.7898915	-305.81635	28.640665	2	2	0.0
center fixed=28.640665
-28.50446	2.7898915	-305.81635	28.640665	2	2	0.0
center fixed=28.640665
-29.610615	2.3617492	-307.17526	29.704653	2	2	0.0
center fixed=29.704653
-29.610615	2.3617492	-307.17526	29.704653	2	2	0.0
center fixed=29.704653
-30.050663	2.1930459	-307.32224	30.130579	2	2	0.0
-30.050663	2.1930459	-307.32224	30.130579	2	2	0.0
-30.33096	2.0420895	-307.1971	30.399626	2	2	0.0
-30.786726	1.8261287	-308.02197	30.840837	2	2	0.0
-31.147675	1.6421093	-307.82272	31.190931	2	2	0.0
-31.591503	1.4737935	-308.04578	31.625862	2	2	0.0
-31.553396	1.4680338	-307.7917	31.587528	2	2	0.0
-32.10223	1.4487491	-308.88828	32.134903	2	2	0.0
-32.10223	1.4487491	-308.88828	32.134903	2	2	0.0
-32.604485	1.561299	-308.82227	32.641846	2	2	0.0
-33.194225	1.7942927	-310.0796	33.242683	2	2	0.0
-33.194225	1.7942927	-310.0796	33.242683	2	2	0.0
-33.777573	1.9323218	-309.59827	33.832798	2	2	0.0
-34.708782	1.884708	-310.3076	34.759914	2	2	0.0
-35.643475	1.9215149	-310.6573	35.695232	2	2	0.0
-36.36167	1.8459179	-310.19388	36.408497	2	2	0.0
-36.36167	1.8459179	-310.19388	36.408497	2	2	0.0
-36.900368	1.8936932	-310.79337	36.948925	2	2	0.0
-36.900368	1.8936932	-310.79337	36.948925	2	2	0.0
-37.319435	1.805663	-310.2936	37.36309	2	2	0.0
-37.933567	1.8071511	-310.50537	37.97659	2	2	0.0
-38.868195	1.8591987	-310.47638	38.912636	2	2	0.0
-38.868195	1.8591987	-310.47638	38.912636	2	2	0.0
-40.22997	1.7606227	-311.8749	40.26848	2	2	0.0
-40.22997	1.7606227	-311.8749	40.26848	2	2	0.0
-41.463814	1.4841489	-312.0513	41.490364	2	2	0.0
-41.440773	1.4872923	-311.9367	41.467453	2	2	0.0
-41.440773	1.4872923	-311.9367	41.467453	2	2	0.0
-43.61291	1.0075041	-311.70032	43.624546	2	2	0.0
-44.54895	0.7112939	-311.09955	44.55463	2	2	0.0
-44.54895	0.7112939	-311.09955	44.55463	2	2	0.0
-45.397774	0.5601311	-309.04196	45.401226	2	2	0.0
-45.397774	0.5601311	-309.04196	45.401226	2	2	0.0
-47.759773	-0.23755673	-309.4469	47.760365	2	2	0.0
-47.759773	-0.23755673	-309.4469	47.760365	2	2	0.0
-48.60426	-0.5967575	-308.85034	48.60792	2	2	0.0
-49.31681	-0.8855459	-308.5012	49.32476	2	2	0.0
-49.31681	-0.8855459	-308.5012	49.32476	2	2	0.0
-49.731964	-0.7527718	-307.46204	49.737663	2	2	0.0
-50.430267	-0.49286985	-307.46414	50.432674	2	2	0.0
-50.90574	-0.44514483	-307.26526	50.90769	2	2	0.0
-50.90574	-0.44514483	-307.26526	50.90769	2	2	0.0
-51.241222	-0.43417323	-306.89008	51.24306	2	2	0.0
-51.241222	-0.43417323	-306.89008	51.24306	2	2	0.0
-51.241222	-0.43417323	-306.89008	51.24306	2	2	0.0
-51.810368	-0.42700705	-306.7745	51.812126	2	2	0.0
-52.454994	-0.38829213	-306.3097	52.456432	2	2	0.0
-53.18025	-0.16958487	-306.36533	53.18052	2	2	0.0
-53.967255	0.07904121	-306.67026	53.96731	2	2	0.0
-53.967255	0.07904121	-306.67026	53.96731	2	2	0.0
-55.21365	0.72388285	-305.41135	55.218395	2	2	0.0
-55.21365	0.72388285	-305.41135	55.218395	2	2	0.0
-55.71669	0.9800506	-306.31995	55.725307	2	2	0.0
-55.71669	0.9800506	-306.31995	55.725307	2	2	0.0
-56.316265	1.8063405	-305.3081	56.345226	2	2	0.0
-56.316265	1.8063405	-305.3081	56.345226	2	2	0.0
-56.985943	2.3147655	-305.62924	57.032936	2	2	0.0
-57.58991	2.6121948	-305.4981	57.64912	2	2	0.0
-57.58991	2.6121948	-305.4981	57.64912	2	2	0.0
-58.151863	2.6426792	-305.93857	58.21188	2	2	0.0
-58.387135	2.5854487	-305.18466	58.444347	2	2	0.0
-58.387135	2.5854487	-305.18466	58.444347	2	2	0.0
-59.093105	2.9332335	-304.51944	59.16586	2	2	0.0
-59.093105	2.9332335	-304.51944	59.16586	2	2	0.0
-59.611122	3.2614806	-304.32544	59.700275	2	2	0.0
-60.174896	3.5877633	-304.4159	60.281757	2	2	0.0
-60.88201	3.7283514	-305.58832	60.996067	2	2	0.0
-61.264694	4.0469413	-304.78635	61.398212	2	2	0.0
-61.264694	4.0469413	-304.78635	61.398212	2	2	0.0
-61.60675	4.52513	-304.4593	61.772717	2	2	0.0
-62.180614	5.1028247	-304.4385	62.389645	2	2	0.0
-62.917515	5.5094595	-304.0133	63.158276	2	2	0.0
-62.917515	5.5094595	-304.0133	63.158276	2	2	0.0
-64.29229	5.808395	-306.65952	64.55413	2	2	0.0
-64.74219	5.94111	-305.58862	65.01421	2	2	0.0
-64.74219	5.94111	-305.58862	65.01421	2	2	0.0
-65.062004	6.0375524	-304.45923	65.34154	2	2	0.0
-65.062004	6.0375524	-304.45923	65.34154	2	2	0.0
-65.140205	6.2636137	-302.6561	65.44066	2	2	0.0
-65.656456	6.5089717	-303.1655	65.9783	2	2	0.0
-66.22455	6.695532	-303.24936	66.56216	2	2	0.0
-66.43504	6.610385	-302.72495	66.76311	2	2	0.0
-66.43504	6.610385	-302.72495	66.76311	2	2	0.0
-66.72347	6.554764	-302.45374	67.04466	2	2	0.0
-66.72347	6.554764	-302.45374	67.04466	2	2	0.0
-67.20397	6.5374026	-302.77438	67.521194	2	2	0.0
-67.9751	6.8471565	-303.39307	68.319084	2	2	0.0
-68.71212	7.0893335	-303.3697	69.07687	2	2	0.0
-69.136925	7.0937376	-302.8338	69.4999	2	2	0.0
-69.47583	7.2743883	-302.63828	69.85562	2	2	0.0
-69.47583	7.2743883	-302.63828	69.85562	2	2	0.0
-70.15892	7.5498705	-303.9112	70.56397	2	2	0.0
-70.15892	7.5498705	-303.9112	70.56397	2	2	0.0
-70.49484	7.6473746	-304.03806	70.90843	2	2	0.0
-70.49484	7.6473746	-304.03806	70.90843	2	2	0.0
-70.728905	7.692009	-303.59827	71.14594	2	2	0.0
-71.38767	7.654478	-304.8538	71.79687	2	2	0.0
-71.38767	7.654478	-304.8538	71.79687	2	2	0.0
-72.84143	7.872805	-305.61978	73.26565	2	2	0.0
-72.84143	7.872805	-305.61978	73.26565	2	2	0.0
-72.84143	7.872805	-305.61978	73.26565	2	2	0.0
-73.75686	8.125347	-305.45105	74.20307	2	2	0.0
-74.746185	8.321471	-305.7978	75.20797	2	2	0.0
-74.746185	8.321471	-305.7978	75.20797	2	2	0.0
-75.29399	8.566186	-305.77185	75.77971	2	2	0.0
-75.92151	8.666631	-306.00308	76.414566	2	2	0.0
-75.92151	8.666631	-306.00308	76.414566	2	2	0.0
-76.44081	8.859828	-306.55066	76.952545	2	2	0.0
-76.70559	9.123253	-305.92554	77.24624	2	2	0.0
-76.70559	9.123253	-305.92554	77.24624	2	2	0.0
-76.70559	9.123253	-305.92554	77.24624	2	2	0.0
-77.24739	9.12507	-305.75903	77.784485	2	2	0.0
-77.24739	9.12507	-305.75903	77.784485	2	2	0.0
-77.32243	8.96517	-304.2114	77.84043	2	2	0.0
-77.73154	8.947854	-304.6119	78.24484	2	2	0.0
-78.08564	9.11505	-304.99774	78.615845	2	2	0.0
-78.6275	9.527658	-305.52032	79.20265	2	2	0.0
-78.6275	9.527658	-305.52032	79.20265	2	2	0.0
-79.15846	9.742995	-306.13724	79.7558	2	2	0.0
-79.15846	9.742995	-306.13724	79.7558	2	2	0.0
-79.67527	9.9720745	-306.15564	80.29689	2	2	0.0
-80.18968	10.058439	-306.2982	80.818054	2	2	0.0
-80.36696	10.140924	-305.66885	81.004234	2	2	0.0
-80.36696	10.140924	-305.66885	81.004234	2	2	0.0
-80.67972	10.523334	-305.69424	81.36312	2	2	0.0
-81.340965	11.099784	-306.71872	82.09481	2	2	0.0
-81.340965	11.099784	-306.71872	82.09481	2	2	0.0
-81.49657	11.636872	-306.69815	82.32319	2	2	0.0
-81.49657	11.636872	-306.69815	82.32319	2	2	0.0
-81.51367	12.024132	-307.12143	82.395744	2	2	0.0
-81.51367	12.024132	-307.12143	82.395744	2	2	0.0
-80.963844	12.58861	-306.2573	81.93667	2	2	0.0
-80.963844	12.58861	-306.2573	81.93667	2	2	0.0
-80.77013	13.381225	-306.66473	81.87106	2	2	0.0
-80.77013	13.381225	-306.66473	81.87106	2	2	0.0
-81.118675	14.24421	-307.33014	82.3598	2	2	0.0
-81.26215	14.212864	-307.30447	82.49571	2	2	0.0
