x	y	z	diognalDistance	speedX	speedY	P_INPUT_X	P_INPUT_Y
54.942207	-12.805744	-185.45528	56.414833	-8.320082	1.9350004
54.40214	-13.140729	-183.15195	55.9667	-8.244512	1.9865621
54.02653	-12.857463	-183.72043	55.535397	-8.193573	1.945358
54.02653	-12.857463	-183.72043	55.535397	-8.1989765	1.9466437
54.02653	-12.857463	-183.72043	55.535397	-8.204379	1.9479295
53.348396	-12.054234	-184.57579	54.693287	-8.107994	1.8286506
53.348396	-12.054234	-184.57579	54.693287	-8.113329	1.829856
53.67804	-10.858179	-189.51302	54.765247	-8.168142	1.6515336
53.67804	-10.858179	-189.51302	54.765247	-8.173511	1.6526195
52.509773	-8.800748	-187.23079	53.242176	-8.003521	1.3448848
52.48101	-8.793837	-187.14041	53.212666	-8.004455	1.3447275
53.94157	-6.8996754	-189.68452	54.38105	-8.228933	1.0612932
53.58796	-5.1298885	-185.46884	53.832935	-8.181251	0.7963382
53.55742	-5.1302094	-185.3756	53.802567	-8.182025	0.7968993
53.55742	-5.1302094	-185.3756	53.802567	-8.187381	0.79741234
53.379025	-4.21004	-181.36833	53.544792	-8.165959	0.659808
53.39172	-4.2110786	-181.41006	53.55753	-8.173203	0.6603849
54.00768	-4.4975963	-182.76608	54.194626	-8.270998	0.70381224
53.949413	-4.4891744	-182.58177	54.135864	-8.2676525	0.7029979
56.29008	-6.175323	-192.99577	56.6278	-8.624382	0.9565377
54.965275	-8.180353	-193.51819	55.57067	-8.431158	1.2581103
54.965275	-8.180353	-193.51819	55.57067	-8.436654	1.2589284
52.71544	-9.9879875	-189.67444	53.65331	-8.10445	1.5310723
52.71544	-9.9879875	-189.67444	53.65331	-8.109721	1.5320711
50.933918	-11.223395	-186.18855	52.15581	-7.8475866	1.7185047
50.945774	-11.225988	-186.23119	52.167946	-7.85446	1.7200162
50.945774	-11.225988	-186.23119	52.167946	-7.8595543	1.7211388
49.293816	-11.863458	-181.75827	50.7013	-7.6166897	1.8179455
49.293816	-11.863458	-181.75827	50.7013	-7.621619	1.8191319
49.21991	-12.2388935	-181.3446	50.718735	-7.615455	1.8766712
50.120647	-12.229071	-182.1388	51.59098	-7.755578	1.8764206
50.120647	-12.229071	-182.1388	51.59098	-7.76059	1.8776436
51.084152	-11.450027	-183.02539	52.351635	-7.9102244	1.761932
51.084152	-11.450027	-183.02539	52.351635	-7.915333	1.763077
51.084152	-11.450027	-183.02539	52.351635	-7.920441	1.764222
51.44156	-10.001966	-183.3252	52.404896	-7.9791965	1.5480131
51.420357	-10.003924	-183.26015	52.38446	-7.9811583	1.5493072
51.474728	-8.132455	-183.67456	52.11319	-7.9944615	1.2694
50.998905	-6.4671116	-183.15182	51.407314	-7.928188	1.0202452
50.998905	-6.4671116	-183.15182	51.407314	-7.9332876	1.0208919
50.756023	-5.0828276	-182.85097	51.00989	-7.901931	0.81375754
50.756023	-5.0828276	-182.85097	51.00989	-7.9070067	0.81426585
50.650578	-3.6937683	-183.07217	50.785088	-7.896255	0.60627633
50.650578	-3.6937683	-183.07217	50.785088	-7.90132	0.6066457
50.18909	-2.3023434	-182.61775	50.24187	-7.8371153	0.3981622
50.158836	-2.303964	-182.50952	50.211723	-7.8375936	0.39863566
49.673855	-1.1097395	-182.02946	49.68625	-7.7698135	0.21961297
49.195564	-0.11164067	-181.68777	49.19569	-7.7029896	0.069909304
49.183743	-0.11156314	-181.64409	49.18387	-7.706135	0.069908835
49.183743	-0.11156314	-181.64409	49.18387	-7.711053	0.06991999
48.456352	0.49328178	-180.6122	48.458862	-7.60679	-0.020856079
48.456352	0.49328178	-180.6122	48.458862	-7.6116357	-0.020905405
47.803284	0.71855557	-179.85596	47.808685	-7.5184555	-0.05476833
47.803284	0.71855557	-179.85596	47.808685	-7.523236	-0.05484019
47.483894	0.7454204	-179.94138	47.489746	-7.480076	-0.058944453
47.4812	0.745271	-179.9209	47.48705	-7.4844203	-0.058996573
47.054485	0.76391226	-179.67207	47.060684	-7.4251184	-0.061869152
46.552933	0.9221863	-179.63214	46.562065	-7.354541	-0.08570248
46.552933	0.9221863	-179.63214	46.562065	-7.359196	-0.0857947
46.694813	0.88303196	-179.92773	46.703163	-7.3851476	-0.08000985
46.70276	0.8805932	-179.96918	46.71106	-7.3910093	-0.0797321
46.70276	0.8805932	-179.96918	46.71106	-7.39568	-0.079820156
47.316452	0.48768687	-180.39522	47.318966	-7.4924655	-0.020932972
47.316452	0.48768687	-180.39522	47.318966	-7.497197	-0.020981744
47.316452	0.48768687	-180.39522	47.318966	-7.501929	-0.021030515
47.437237	0.11302899	-179.85013	47.43737	-7.5247903	0.03515687
47.3031	-0.058903698	-179.47289	47.303135	-7.5094	0.060952663
47.289818	-0.09778384	-179.42696	47.289917	-7.5121365	0.06679446
47.289818	-0.09778384	-179.42696	47.289917	-7.5168657	0.066804245
47.261383	-0.2195621	-179.66243	47.261894	-7.5173264	0.08509295
47.261383	-0.2195621	-179.66243	47.261894	-7.522053	0.0851149
47.261383	-0.2195621	-179.66243	47.261894	-7.5267787	0.08513686
47.10884	-0.48129162	-179.41034	47.1113	-7.508609	0.12444442
47.10884	-0.48129162	-179.41034	47.1113	-7.5133195	0.12449255
47.02626	-0.6627056	-179.16747	47.03093	-7.505635	0.15177092
47.02626	-0.6627056	-179.16747	47.03093	-7.5103374	0.15183719
47.007458	-0.7755587	-179.62589	47.013855	-7.5122175	0.1688427
46.72962	-0.77177805	-179.64523	46.735996	-7.4752154	0.16835278
46.72962	-0.77177805	-179.64523	46.735996	-7.4798884	0.16842996
46.32359	-0.5791448	-179.37306	46.32721	-7.423616	0.13959289
46.32359	-0.5791448	-179.37306	46.32721	-7.4282484	0.1396508
46.140434	-0.046641126	-179.88362	46.140457	-7.405389	0.059779916
46.140434	-0.046641126	-179.88362	46.140457	-7.410003	0.05978458
46.140434	-0.046641126	-179.88362	46.140457	-7.414617	0.05978924
45.711334	0.50589615	-180.21902	45.714134	-7.354823	-0.02314194
45.103245	1.080911	-179.81758	45.116196	-7.2681203	-0.10950226
45.087833	1.0861305	-179.76317	45.100914	-7.2703176	-0.1103938
44.69325	1.5741136	-179.22943	44.72096	-7.215599	-0.18374868
44.701252	1.5717658	-179.27266	44.728878	-7.2212696	-0.18355368
44.602844	1.6635293	-179.02777	44.633854	-7.2109685	-0.19748457
44.602844	1.6635293	-179.02777	44.633854	-7.215429	-0.19765092
44.663414	1.9709445	-181.72937	44.706882	-7.228981	-0.2439603
44.01985	1.9370776	-179.47354	44.06245	-7.1368484	-0.23907396
44.01985	1.9370776	-179.47354	44.06245	-7.1412506	-0.23926768
43.862213	2.6165392	-179.09596	43.94019	-7.1219907	-0.34144858
44.293133	3.2502177	-179.20674	44.412224	-7.1910577	-0.43682536
44.293133	3.2502177	-179.20674	44.412224	-7.195487	-0.4371504
45.159992	3.7012403	-179.17445	45.311413	-7.3300323	-0.5051739
45.159992	3.7012403	-179.17445	45.311413	-7.3345485	-0.50554407
45.082523	3.9420567	-178.79555	45.254543	-7.327436	-0.54206073
45.106125	3.945558	-178.94232	45.27836	-7.3354874	-0.54298043
44.86042	4.2438827	-179.59282	45.06071	-7.3031178	-0.58815354
44.14901	4.465357	-179.83319	44.374256	-7.2008204	-0.6218212
44.14901	4.465357	-179.83319	44.374256	-7.2052355	-0.6222677
43.390316	4.416164	-178.9437	43.61447	-7.095771	-0.61533046
43.390316	4.416164	-178.9437	43.61447	-7.1001096	-0.61577207
43.390316	4.416164	-178.9437	43.61447	-7.104449	-0.6162137
43.07389	4.6458173	-178.88687	43.323708	-7.061292	-0.6511262
43.07389	4.6458173	-178.88687	43.323708	-7.0655994	-0.6515908
42.91536	5.1917915	-179.15936	43.228264	-7.046111	-0.73400617
42.908257	5.187697	-179.11827	43.220722	-7.049337	-0.73391074
42.757004	5.9846463	-179.75165	43.173805	-7.030925	-0.8540516
42.76228	5.982629	-179.77318	43.17875	-7.0359926	-0.8543472
41.957134	6.9084415	-178.91405	42.522083	-6.9194164	-0.9939101
41.61567	6.9525943	-178.86636	42.192448	-6.872358	-1.0012282
41.61567	6.9525943	-178.86636	42.192448	-6.876519	-1.0019234
41.20776	6.845292	-179.04837	41.77245	-6.8194537	-0.9865126
40.429787	6.889993	-178.99684	41.012676	-6.706801	-0.9939068
40.429787	6.889993	-178.99684	41.012676	-6.710844	-0.99459577
40.429787	6.889993	-178.99684	41.012676	-6.7148867	-0.9952848
39.870747	7.404352	-178.72624	40.552444	-6.635018	-1.0731791
39.944977	7.8587713	-178.54688	40.710705	-6.650147	-1.1421278
39.94286	7.8578863	-178.52515	40.708454	-6.653824	-1.1427809
39.937336	7.922742	-178.43294	40.715607	-6.6569886	-1.1533015
39.937336	7.922742	-178.43294	40.715607	-6.6609826	-1.1540937
39.937336	7.922742	-178.43294	40.715607	-6.664976	-1.154886
39.750645	7.7103333	-179.3239	40.491516	-6.640948	-1.1237957
39.15213	7.4272633	-178.79861	39.850388	-6.5550857	-1.082078
39.15213	7.4272633	-178.79861	39.850388	-6.559001	-1.0828207
38.661934	7.4866986	-178.2853	39.380146	-6.4893374	-1.0924846
38.661934	7.4866986	-178.2853	39.380146	-6.4932036	-1.0932333
38.31089	7.827797	-178.30159	39.102413	-6.444378	-1.1451808
38.31089	7.827797	-178.30159	39.102413	-6.4482093	-1.1459637
37.91657	8.438787	-179.42801	38.844296	-6.392853	-1.2384561
37.90939	8.437694	-179.4069	38.83705	-6.395567	-1.2391359
37.428318	9.687789	-181.02289	38.661766	-6.327149	-1.4276189
37.423218	9.689324	-180.99907	38.657215	-6.3301263	-1.4288181
36.851257	11.469751	-180.74843	38.59495	-6.2480173	-1.6970292
36.851257	11.469751	-180.74843	38.59495	-6.251703	-1.6981761
36.852505	13.336766	-180.60754	39.191536	-6.2555747	-1.979562
36.852505	13.336766	-180.60754	39.191536	-6.25926	-1.9808958
36.391018	14.297765	-178.66876	39.099007	-6.193676	-2.1264753
36.396805	14.298294	-178.71016	39.104584	-6.198184	-2.1279845
35.892513	14.545128	-178.7573	38.72768	-6.1261296	-2.1664643
35.29174	14.230572	-178.36534	38.052807	-6.0395427	-2.1207037
35.29796	14.232005	-178.383	38.05911	-6.0440054	-2.122342
35.29509	13.936454	-178.46898	37.94691	-6.0471044	-2.079403
35.29509	13.936454	-178.46898	37.94691	-6.050634	-2.0807965
35.29509	13.936454	-178.46898	37.94691	-6.0541635	-2.0821903
35.489635	13.567498	-179.68231	37.99462	-6.086894	-2.0282035
35.489635	13.567498	-179.68231	37.99462	-6.090443	-2.0295603
35.41987	13.285298	-179.59508	37.829437	-6.0835204	-1.988559
35.428066	13.29402	-179.6376	37.840176	-6.0882926	-1.9911965
34.79329	13.269292	-178.6118	37.23771	-5.9965553	-1.9888144
34.599262	14.044873	-179.47734	37.34123	-5.970911	-2.1065562
34.58773	14.043955	-179.43372	37.330196	-5.9726405	-2.1078227
34.74888	15.301346	-180.10521	37.968616	-6.000287	-2.2979615
34.73632	15.293043	-180.04019	37.953777	-6.0018773	-2.2982452
34.73632	15.293043	-180.04019	37.953777	-6.005351	-2.2997746
34.692936	16.339119	-179.85983	38.34797	-6.0023127	-2.45832
34.692936	16.339119	-179.85983	38.34797	-6.0057817	-2.4599538
34.310555	16.747538	-178.79832	38.17976	-5.951856	-2.5228913
34.310555	16.747538	-178.79832	38.17976	-5.955287	-2.5245662
34.215065	16.830881	-178.79121	38.130688	-5.9443846	-2.5387506
34.105286	16.714045	-178.73213	37.98065	-5.931329	-2.5228968
34.105286	16.714045	-178.73213	37.98065	-5.934739	-2.524568
33.946518	16.692263	-178.33434	37.82853	-5.9143186	-2.52297
33.950066	16.696749	-178.35384	37.833694	-5.918246	-2.5253124
33.950066	16.696749	-178.35384	37.833694	-5.921641	-2.526982
34.253033	16.757154	-178.98068	38.1323	-5.970511	-2.5377188
34.253033	16.757154	-178.98068	38.1323	-5.9739366	-2.5393944
34.392902	16.46043	-179.0495	38.12896	-5.998356	-2.496532
33.958733	16.288656	-178.85205	37.66319	-5.9366264	-2.4723947
33.954655	16.283216	-178.7885	37.65716	-5.93941	-2.473207
33.954655	16.283216	-178.7885	37.65716	-5.9428053	-2.4748354
33.72483	16.985792	-180.0468	37.760845	-5.9117045	-2.5819204
33.46452	18.27103	-180.10933	38.12748	-5.876004	-2.7765331
33.459587	18.264303	-180.0677	38.119926	-5.87861	-2.7773504
33.459587	18.264303	-180.0677	38.119926	-5.881956	-2.779177
33.316578	19.42955	-180.40521	38.568146	-5.863837	-2.9559069
32.833996	19.832726	-178.71399	38.35894	-5.7947326	-3.0183663
32.833996	19.832726	-178.71399	38.35894	-5.798016	-3.0203497
32.81782	19.848307	-178.71754	38.353157	-5.7988715	-3.0246718
32.82446	19.850708	-178.73772	38.360077	-5.8031497	-3.027017
32.701714	19.725525	-179.00996	38.190292	-5.788008	-3.0102122
32.701714	19.725525	-179.00996	38.190292	-5.7912784	-3.0121849
32.3621	19.506382	-178.78934	37.786297	-5.743572	-2.9812639
32.3621	19.506382	-178.78934	37.786297	-5.7468085	-2.9832146
32.103424	19.389156	-178.42697	37.504257	-5.711218	-2.9675696
32.12067	19.364126	-178.38824	37.50609	-5.717017	-2.9657514
32.12067	19.364126	-178.38824	37.50609	-5.720229	-2.9676878
32.072334	19.238586	-178.37276	37.39997	-5.7161856	-2.9507806
32.072334	19.238586	-178.37276	37.39997	-5.719393	-2.9527047
32.072334	19.238586	-178.37276	37.39997	-5.7226	-2.9546285
31.764328	19.190565	-178.16055	37.111324	-5.679576	-2.9493444
31.77145	19.200754	-178.2036	37.12269	-5.6838207	-2.9527926
31.474792	19.295002	-177.95416	36.91828	-5.64247	-2.9688594
31.481213	19.297636	-177.97566	36.925137	-5.646581	-2.9711843
31.224615	19.636225	-177.85992	36.885742	-5.6112137	-3.0239363
31.12395	20.142311	-178.05562	37.073074	-5.5992265	-3.1018634
31.12395	20.142311	-178.05562	37.073074	-5.602339	-3.1038778
30.988659	20.803186	-178.64124	37.32385	-5.5851445	-3.2050893
30.987774	20.801027	-178.621	37.321907	-5.58811	-3.2068455
30.70553	22.010563	-179.9322	37.77955	-5.5488443	-3.390477
30.70224	22.005314	-179.91183	37.77382	-5.5514207	-3.39189
30.70224	22.005314	-179.91183	37.77382	-5.554491	-3.3940907
30.13396	23.651209	-180.63777	38.307117	-5.4722624	-3.64334
30.12653	23.645468	-180.59413	38.29773	-5.47416	-3.6448436
29.491346	25.254017	-180.76878	38.8266	-5.381832	-3.8886511
28.835075	26.315798	-179.91635	39.038223	-5.286275	-4.05055
28.835075	26.315798	-179.91635	39.038223	-5.289159	-4.0531816
28.389067	26.560616	-178.48593	38.876797	-5.225096	-4.0925603
28.402483	26.570623	-178.55304	38.893433	-5.229949	-4.0967183
28.581348	26.407091	-179.38205	38.913082	-5.259637	-4.0748296
28.581348	26.407091	-179.38205	38.913082	-5.262495	-4.0774703
29.074696	25.775236	-180.49486	38.854866	-5.3394046	-3.9852693
29.074696	25.775236	-180.49486	38.854866	-5.342312	-3.9878469
29.423004	24.885216	-180.34161	38.53553	-5.3975005	-3.8568325
29.429987	24.893385	-180.40085	38.54614	-5.401491	-3.860547
29.70598	24.03921	-179.74794	38.21425	-5.445861	-3.7348244
29.70928	24.039022	-179.76544	38.216698	-5.4493265	-3.7372005
30.03201	23.283104	-179.69884	38.00032	-5.500739	-3.626141
30.03201	23.283104	-179.69884	38.00032	-5.503742	-3.6284692
30.215057	22.84199	-179.37833	37.877514	-5.534221	-3.5645864
30.215057	22.84199	-179.37833	37.877514	-5.537243	-3.5668707
30.451773	23.149187	-179.82759	38.251736	-5.575795	-3.6152651
30.451773	23.149187	-179.82759	38.251736	-5.5788403	-3.61758
30.682682	23.887606	-180.08511	38.885017	-5.6165447	-3.7307317
30.682682	23.887606	-180.08511	38.885017	-5.619613	-3.7331204
30.713726	24.398771	-179.95686	39.225414	-5.627341	-3.8122349
30.713726	24.398771	-179.95686	39.225414	-5.630412	-3.8146749
30.858803	24.426022	-180.11732	39.356018	-5.6552596	-3.8212051
30.858803	24.426022	-180.11732	39.356018	-5.658345	-3.8236477
31.115885	24.12869	-180.32639	39.37502	-5.7000194	-3.7814608
31.119513	24.136332	-180.36565	39.38257	-5.7036757	-3.7850206
31.613087	23.743074	-180.7109	39.536324	-5.7808733	-3.7284062
31.613087	23.743074	-180.7109	39.536324	-5.7840347	-3.7307806
32.15045	23.245737	-180.25464	39.67387	-5.867854	-3.6585047
32.15045	23.245737	-180.25464	39.67387	-5.871069	-3.6608293
32.685795	22.741398	-180.21869	39.818745	-5.954639	-3.5874524
32.685795	22.741398	-180.21869	39.818745	-5.9579077	-3.5897267
33.132263	22.026888	-180.82274	39.78606	-6.028191	-3.484753
33.132263	22.026888	-180.82274	39.78606	-6.0315046	-3.4869554
33.323116	20.984386	-180.54207	39.379875	-6.0634646	-3.3326788
33.713017	20.232655	-180.54932	39.31829	-6.125321	-3.2219422
33.713017	20.232655	-180.54932	39.31829	-6.128692	-3.2239654
34.51866	19.785286	-180.66042	39.786877	-6.2529907	-3.1588387
34.51866	19.785286	-180.66042	39.786877	-6.2564425	-3.1608171
35.15208	19.363052	-180.59981	40.13224	-6.354971	-3.0994186
35.15208	19.363052	-180.59981	40.13224	-6.358486	-3.1013548
35.15208	19.363052	-180.59981	40.13224	-6.3620014	-3.1032913
35.56538	18.767488	-180.69606	40.213367	-6.427553	-3.0158331
35.572636	18.77035	-180.71783	40.22112	-6.4321985	-3.0181394
35.85672	18.015047	-180.46056	40.127876	-6.4783964	-2.9066455
35.982147	17.2557	-180.59372	39.905815	-6.5008087	-2.794469
36.005917	17.259768	-180.67882	39.929005	-6.5079746	-2.7968051
35.910957	16.435877	-180.47556	39.493477	-6.497322	-2.6748652
35.910957	16.435877	-180.47556	39.493477	-6.5009136	-2.6765087
35.779087	15.708519	-179.88702	39.075577	-6.4847107	-2.568976
35.779087	15.708519	-179.88702	39.075577	-6.4882884	-2.5705469
35.85198	15.548398	-180.07481	39.078346	-6.5028076	-2.5480835
35.85198	15.548398	-180.07481	39.078346	-6.506393	-2.5496385
36.271572	15.957744	-180.62646	39.626713	-6.572959	-2.612636
36.26321	15.947956	-180.58086	39.61512	-6.5753307	-2.6127627
36.835693	16.681438	-181.14986	40.436848	-6.6648874	-2.7244532
36.835693	16.681438	-181.14986	40.436848	-6.6685705	-2.7261212
36.835693	16.681438	-181.14986	40.436848	-6.672254	-2.7277894
37.264755	17.402979	-181.22754	41.128162	-6.7403398	-2.8377607
37.267513	17.739805	-181.00017	41.274303	-6.74448	-2.8900588
37.26078	17.737375	-180.97984	41.26718	-6.747196	-2.891468
37.040905	17.854921	-180.97533	41.119667	-6.7179193	-2.9108853
37.27007	18.237852	-181.38911	41.4931	-6.7560205	-2.9701488
37.26319	18.235365	-181.36877	41.48583	-6.7587156	-2.971599
37.26319	18.235365	-181.36877	41.48583	-6.7624416	-2.9734228
37.80999	18.809158	-181.75743	42.23008	-6.8482428	-3.0613728
37.80999	18.809158	-181.75743	42.23008	-6.8520236	-3.0632536
38.298374	18.857742	-182.24675	42.689342	-6.929111	-3.072427
38.298374	18.857742	-182.24675	42.689342	-6.9329405	-3.0743127
39.312428	18.252666	-184.72763	43.34313	-7.08898	-2.9853766
39.312428	18.252666	-184.72763	43.34313	-7.0929117	-2.987202
40.200855	16.925566	-185.41759	43.618614	-7.2301955	-2.7898295
41.103725	15.62919	-185.40993	43.974854	-7.3697367	-2.596936
41.103725	15.62919	-185.40993	43.974854	-7.373847	-2.598499
41.928543	14.749324	-184.5412	44.447105	-7.5017624	-2.467994
41.935333	14.755349	-184.58438	44.455513	-7.5069747	-2.4703732
41.935333	14.755349	-184.58438	44.455513	-7.511168	-2.4718487
42.224957	14.279786	-183.10596	44.5742	-7.5588336	-2.4019423
42.224957	14.279786	-183.10596	44.5742	-7.563056	-2.4033701
42.480545	14.067063	-182.45929	44.749065	-7.605643	-2.3728685
42.64407	14.033999	-181.64789	44.893986	-7.6344357	-2.3693123
42.629597	14.028047	-181.56516	44.878376	-7.6365275	-2.3698223
43.27528	14.333642	-182.8096	45.587315	-7.737708	-2.417095
42.864704	14.24486	-181.47145	45.169666	-7.680408	-2.405202
42.93324	14.71282	-181.60371	45.38425	-7.6949816	-2.4768672
42.93324	14.71282	-181.60371	45.38425	-7.699275	-2.4783385
42.93324	14.71282	-181.60371	45.38425	-7.703568	-2.4798098
42.773827	15.101279	-181.05861	45.361317	-7.6839337	-2.539589
42.773827	15.101279	-181.05861	45.361317	-7.688211	-2.541099
43.1089	15.352143	-182.57628	45.76096	-7.7427826	-2.5802639
42.828114	15.131307	-182.42477	45.422504	-7.7049475	-2.5486515
42.828114	15.131307	-182.42477	45.422504	-7.7092304	-2.5501647
42.576675	14.815268	-182.51564	45.080654	-7.6757727	-2.5042405
42.576675	14.815268	-182.51564	45.080654	-7.6800303	-2.505722
41.68974	14.314767	-181.16573	44.078873	-7.551159	-2.4320784
41.68974	14.314767	-181.16573	44.078873	-7.555328	-2.4335098
41.049355	13.866609	-180.56207	43.328194	-7.463375	-2.3676727
41.049355	13.866609	-180.56207	43.328194	-7.4674797	-2.3690593
40.683067	13.519056	-179.92332	42.870464	-7.416605	-2.3182783
40.683067	13.519056	-179.92332	42.870464	-7.4206734	-2.3196301
40.284126	13.646098	-179.80138	42.532654	-7.3648605	-2.3400512
40.284126	13.646098	-179.80138	42.532654	-7.3688893	-2.341416
40.148758	14.907594	-182.66095	42.827084	-7.352599	-2.5321307
40.134163	14.89935	-182.5946	42.81053	-7.354423	-2.5323844
39.306698	16.287066	-182.41072	42.547443	-7.234234	-2.7421703
39.302578	16.283379	-182.36668	42.54223	-7.237546	-2.7432456
38.487026	17.404554	-181.80428	42.239433	-7.119062	-2.9131625
37.71973	17.891462	-180.0395	41.747845	-7.00774	-2.9879878
37.71973	17.891462	-180.0395	41.747845	-7.011512	-2.9897768
37.71973	17.891462	-180.0395	41.747845	-7.0152836	-2.991566
37.73737	18.013332	-180.05995	41.816135	-7.021703	-3.011648
37.73737	18.013332	-180.05995	41.816135	-7.025477	-3.0134492
37.919796	17.723303	-180.154	41.857216	-7.056633	-2.9717171
37.928604	17.727348	-180.19502	41.866905	-7.061747	-2.9740968
37.9742	17.255016	-180.09929	41.710617	-7.072384	-2.9049723
37.9742	17.255016	-180.09929	41.710617	-7.0761814	-2.906698
37.9742	17.255016	-180.09929	41.710617	-7.079979	-2.9084234
37.86602	16.35843	-179.62288	41.24844	-7.0675383	-2.7755713
37.86163	16.353765	-179.60165	41.242558	-7.070666	-2.776507
37.73933	16.113518	-179.40515	41.03538	-7.056095	-2.7420812
37.73933	16.113518	-179.40515	41.03538	-7.059869	-2.7436924
37.73933	16.113518	-179.40515	41.03538	-7.063643	-2.7453039
37.472622	16.109398	-179.17577	40.7886	-7.027384	-2.746297
37.472622	16.109398	-179.17577	40.7886	-7.0311313	-2.7479079
37.277176	16.411394	-179.1611	40.729862	-7.005542	-2.7948484
37.089317	16.84716	-178.92035	40.736275	-6.9810724	-2.861898
37.082085	16.838942	-178.8598	40.72629	-6.9836955	-2.862349
36.980377	17.11667	-178.93962	40.749588	-6.9721375	-2.90572
36.980377	17.11667	-178.93962	40.749588	-6.9758353	-2.9074316
36.78192	17.061596	-178.95267	40.546368	-6.9497447	-2.9008765
36.78192	17.061596	-178.95267	40.546368	-6.953423	-2.902583
36.76721	16.777761	-178.93936	40.414364	-6.954893	-2.8616855
36.76721	16.777761	-178.93936	40.414364	-6.9585695	-2.8633633
36.76721	16.777761	-178.93936	40.414364	-6.9622464	-2.865041
37.013985	16.324276	-179.68288	40.453888	-7.002964	-2.7986507
36.749393	15.753505	-179.49232	39.983635	-6.9669504	-2.7146106
36.742367	15.751563	-179.47203	39.976406	-6.969571	-2.7158942
36.180683	15.360495	-178.57867	39.30632	-6.888936	-2.65877
36.187614	15.362373	-178.59865	39.313435	-6.8935947	-2.660588
35.836033	15.361748	-178.21507	38.9898	-6.8444414	-2.6620305
35.836033	15.361748	-178.21507	38.9898	-6.848025	-2.6635666
35.56249	15.609844	-177.80602	38.83758	-6.8105493	-2.702342
35.56249	15.609844	-177.80602	38.83758	-6.8141055	-2.703903
35.68237	15.910788	-177.97684	39.068974	-6.8356557	-2.7506356
35.68237	15.910788	-177.97684	39.068974	-6.839224	-2.7522266
35.68237	15.910788	-177.97684	39.068974	-6.8427925	-2.7538176
36.017067	15.917097	-178.23491	39.377445	-6.896599	-2.756356
36.373383	15.582911	-178.66393	39.570824	-6.9536834	-2.7077863
36.373383	15.582911	-178.66393	39.570824	-6.9573207	-2.7093446
37.042	15.174985	-179.71512	40.02986	-7.0613174	-2.649673
37.042	15.174985	-179.71512	40.02986	-7.065022	-2.6511905
39.177002	14.902829	-183.14394	41.91577	-7.38919	-2.6118577
40.28378	14.144856	-180.97792	42.69496	-7.559235	-2.4995763
40.28378	14.144856	-180.97792	42.69496	-7.5632634	-2.5009909
40.28378	14.144856	-180.97792	42.69496	-7.5672917	-2.5024052
40.621307	13.745319	-178.48625	42.883846	-7.621983	-2.4438493
40.62327	13.746752	-178.50624	42.88616	-7.6263394	-2.4454389
41.131435	14.062639	-178.48332	43.468987	-7.7066774	-2.4942281
41.131435	14.062639	-178.48332	43.468987	-7.7107906	-2.4956343
42.742905	15.008487	-181.66078	45.30133	-7.9567857	-2.6390123
42.26991	14.925064	-180.16455	44.827477	-7.8900633	-2.6279914
44.018932	16.1435	-181.95728	46.885807	-8.156818	-2.812371
45.930817	17.116087	-182.12195	49.016327	-8.4481945	-2.9599707
45.621475	17.004158	-181.01894	48.687374	-8.406355	-2.944882
47.46725	17.724134	-180.74979	50.66838	-8.687968	-3.0546508
47.27249	17.655811	-180.06215	50.462025	-8.663482	-3.0461679
47.27249	17.655811	-180.06215	50.462025	-8.668209	-3.0479333
48.129654	17.665493	-178.11832	51.269222	-8.801596	-3.0511522
48.129654	17.665493	-178.11832	51.269222	-8.806409	-3.052919
48.838978	17.412558	-177.95464	51.8502	-8.917691	-3.0167196
49.61669	16.956377	-178.70102	52.4341	-9.03931	-2.9499881
49.639786	16.96419	-178.78201	52.45848	-9.047738	-2.9528568
50.992622	16.408173	-180.1214	53.567486	-9.255763	-2.871095
50.956	16.39897	-179.98601	53.529808	-9.255365	-2.8713543
50.956	16.39897	-179.98601	53.529808	-9.260462	-2.8729942
52.980076	15.844553	-181.67218	55.298626	-9.56937	-2.7914162
52.980076	15.844553	-181.67218	55.298626	-9.574668	-2.7930007
55.208035	15.207636	-182.71324	57.264294	-9.914383	-2.698984
54.58178	15.023505	-180.68681	56.61163	-9.825903	-2.6728668
57.00391	14.618509	-181.83908	58.848507	-10.0	-2.613579
59.415726	14.155836	-179.87607	61.07877	-10.0	-2.5455937
59.387867	14.147054	-179.808	61.049633	-10.0	-2.545691
63.123104	13.575726	-182.5518	64.56645	-10.0	-2.4613492
62.817856	13.510923	-181.66293	64.2544	-10.0	-2.45298
68.032394	12.546328	-184.2568	69.179596	-10.0	-2.3095455
68.032394	12.546328	-184.2568	69.179596	-10.0	-2.3108
72.17121	11.251895	-184.57437	73.04306	-10.0	-2.1177602
72.23854	11.265641	-184.75026	73.1117	-10.0	-2.1209488
74.9003	10.190648	-182.86705	75.59037	-10.0	-1.9607189
74.83581	10.185224	-182.71376	75.525734	-10.0	-1.9609238
76.51383	9.521248	-179.5984	77.103966	-10.0	-1.8622795
76.51383	9.521248	-179.5984	77.103966	-10.0	-1.8632317
78.415115	9.849971	-179.6256	79.031334	-10.0	-1.913525
78.415115	9.849971	-179.6256	79.031334	-10.0	-1.91451
78.66441	10.879381	-179.2923	79.41316	-10.0	-2.0700095
78.66441	10.879381	-179.2923	79.41316	-10.0	-2.0710974
